file,file_emotion,file_emotion_level,file_gender,file_id,file_duration,size_w,size_h,trigger,loop_practice_full.thisRepN,loop_practice_full.thisTrialN,loop_practice_full.thisN,loop_practice_full.thisIndex,loop_istr_practice.thisRepN,loop_istr_practice.thisTrialN,loop_istr_practice.thisN,loop_istr_practice.thisIndex,tuto.thisRepN,tuto.thisTrialN,tuto.thisN,tuto.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,exp_blocks.thisRepN,exp_blocks.thisTrialN,exp_blocks.thisN,exp_blocks.thisIndex,istr_1.thisRepN,istr_1.thisTrialN,istr_1.thisN,istr_1.thisIndex,istr_2.thisRepN,istr_2.thisTrialN,istr_2.thisN,istr_2.thisIndex,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,img_tutorial.started,img_tutorial.stopped,p_port.started,p_port.stopped,mov_target.started,mov_target.stopped,p_port_2.started,p_port_2.stopped,primary.x,primary.y,primary.leftButton,primary.midButton,primary.rightButton,primary.time,primary.clicked_name,primary.started,primary.stopped,img_primary_wheel.started,img_primary_wheel.stopped,click_1.started,click_1.stopped,p_port_4.started,p_port_4.stopped,txt_iwi.started,txt_iwi.stopped,p_port_3.started,p_port_3.stopped,secondary.x,secondary.y,secondary.leftButton,secondary.midButton,secondary.rightButton,secondary.time,secondary.clicked_name,secondary.started,secondary.stopped,img_secondary_wheel.started,img_secondary_wheel.stopped,click_2.started,click_2.stopped,primary_pos.started,primary_pos.stopped,p_port_5.started,p_port_5.stopped,kb_end_practice.keys,kb_end_practice.rt,participant,session,group,age,sex,education,practice,experimenter,date,expName,psychopyVersion,frameRate,
stimoli/01.full/M02-Joy-Face Forward.mp4,happy,full,maschio,3,6,720,576,43,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,26,26,42,,,0.005396844335336937,0.009059336935024476,2123.084443242751,None,0.00617315549243358,0.012554212524264585,113.0,76.0,1,0,0,4.676224300168542,click_1,0.00617315549243358,None,2129.1069470931943,None,2129.1069470931943,None,0.0054547052350244485,0.011131103696243372,2133.7834571697786,None,0.0060984238334640395,0.012437143617717084,4.0,7.0,1,0,0,2.097412552735477,click_2,0.0060984238334640395,None,2134.285257464984,None,2134.285257464984,None,2134.285257464984,None,0.005389916423155228,0.01101339332308271,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JM2_Happiness.mp4,happy,subtle,maschio,8,10,1646,926,16,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,27,27,15,,,0.0029624526323459577,0.0062503247427230235,2137.969748754098,None,0.0061956070640007965,0.012658451956667705,22.0,-99.0,1,0,0,6.35624644382915,click_1,0.0061956070640007965,None,2148.596863130737,None,2148.596863130737,None,0.005439951350126648,0.011114746128441766,2154.953313242386,None,0.0061025934119243175,0.012453501192794647,54.0,34.0,1,0,0,3.1292402196158946,click_2,0.0061025934119243175,None,2155.4551218767447,None,2155.4551218767447,None,2155.4551218767447,None,0.005381898001360241,0.01099543206510134,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/F03-Disgust-Face Forward.mp4,disgusted,full,femmina,2,6,720,576,38,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,28,28,37,,,0.005973785548121668,0.010235414338239934,2160.1762807498308,None,0.006205870635312749,0.012662621535127982,-175.0,111.0,1,0,0,1.2751231468610058,click_1,0.006205870635312749,None,2166.1993789254157,None,2166.1993789254157,None,0.0055092304792196956,0.011260039857006632,2167.4747573787063,None,0.006125686453742674,0.012517648534412729,-162.0,112.0,1,0,0,1.1496368298139714,click_2,0.006125686453742674,None,2167.9765502969676,None,2167.9765502969676,None,2167.9765502969676,None,0.005393444524088409,0.01100954448338598,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JM1_Sadness.mp4,sad,subtle,maschio,7,10,1646,926,19,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,29,29,18,,,0.0029736784199485555,0.006277908105403185,2170.7131943388667,None,0.006213568318344187,0.012655886064749211,-141.0,-35.0,1,0,0,2.9129818828660063,click_1,0.006213568318344187,None,2181.1380322545665,None,2181.1380322545665,None,0.005450856395327719,0.011133348853036296,2184.051229993245,None,0.006011504185153171,0.012243739380210172,-53.0,-40.0,1,0,0,1.5327443324204069,click_2,0.006011504185153171,None,2184.5530517778097,None,2184.5530517778097,None,2184.5530517778097,None,0.005380294318456436,0.01102814720798051,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/M03-Sadness-Face Forward.mp4,sad,full,maschio,4,6,720,576,48,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,30,30,47,,,0.002016022721363697,0.005633612181554781,2187.667514373814,None,0.006154873499326641,0.012559344311739551,-30.0,-140.0,1,0,0,3.045418885361869,click_1,0.006154873499326641,None,2193.6910493928117,None,2193.6910493928117,None,0.005315505499311257,0.010856232329388149,2196.736667776415,None,0.006116385091445409,0.01247402834269451,-37.0,-58.0,1,0,0,6.600422666848317,click_2,0.006116385091445409,None,2197.238508805185,None,2197.238508805185,None,2197.238508805185,None,0.005329617917595897,0.010925190723355627,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/M02-Fear-Face Forward.mp4,fear,full,maschio,3,6,720,576,31,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,31,31,30,,,0.006183932247949997,0.010463201557286084,2205.4239703228704,None,0.006176362858241191,0.01257057009570417,-127.0,-166.0,1,0,0,2.703946537036245,click_1,0.006176362858241191,None,2211.4461236080824,None,2211.4461236080824,None,0.005431612193206092,0.01107818213858991,2214.1503132635517,None,0.0061215168789203744,0.01246280255872989,-108.0,-169.0,1,0,0,0.9614224288634432,click_2,0.0061215168789203744,None,2214.6521065025518,None,2214.6521065025518,None,2214.6521065025518,None,0.0053831809491384774,0.011000243113812758,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JM2_Anger.mp4,angry,subtle,maschio,8,10,1646,926,8,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,32,32,7,,,0.0010909538796113338,0.004569664339214796,2217.2026616657386,None,0.006219020840944722,0.012654282378207427,-28.0,141.0,1,0,0,2.3554041892057285,click_1,0.006219020840944722,None,2228.186560682425,None,2228.186560682425,None,0.0054713835488655604,0.011156121163367061,2230.5421919532273,None,0.006122158349171514,0.012504177593655186,-182.0,30.0,1,0,0,3.519189998656657,click_2,0.006122158349171514,None,2231.0440163036874,None,2231.0440163036874,None,2231.0440163036874,None,0.005395689680881333,0.011036486364901066,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JM1_Disgust.mp4,disgusted,subtle,maschio,7,10,1646,926,11,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,33,33,10,,,0.003221928640414262,0.006826688630098943,2236.15035463859,None,0.006176042119477643,0.012623491653357632,-122.0,73.0,1,0,0,4.3837348636334355,click_1,0.006176042119477643,None,2246.5717911413776,None,2246.5717911413776,None,0.005422631569672376,0.011061824567150325,2250.955728710618,None,0.006117026565334527,0.012476914973376552,-159.0,-30.0,1,0,0,1.7281753095558088,click_2,0.006117026565334527,None,2251.457594436113,None,2251.457594436113,None,2251.457594436113,None,0.0053879920014878735,0.011042901103792246,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/M03-Anger-Face Forward.mp4,angry,full,maschio,4,6,720,576,36,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,34,34,35,,,0.0007629043611814268,0.005027099046856165,2254.7694547668216,None,0.00619817295591929,0.012650754277274245,-33.0,198.0,1,0,0,1.4632496659542085,click_1,0.00619817295591929,None,2260.7940209543704,None,2260.7940209543704,None,0.005462723656819435,0.011176327578141354,2262.257510531388,None,0.006124403509602416,0.012478839391405927,-39.0,201.0,1,0,0,1.240056039117917,click_2,0.006124403509602416,None,2262.7593878034095,None,2262.7593878034095,None,2262.7593878034095,None,0.005494155855558347,0.011220589243748691,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/F01-Joy-Face Forward.mp4,happy,full,femmina,1,6,720,576,41,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,35,35,40,,,0.00030040201454539783,0.004065209624968702,2265.5830518868606,None,0.006170268861751538,0.01260969997747452,171.0,114.0,1,0,0,1.602705991554103,click_1,0.006170268861751538,None,2271.6046156579796,None,2271.6046156579796,None,0.005438989137473982,0.011107689919299446,2273.207533335768,None,0.006104197098466102,0.012455104879336432,171.0,126.0,1,0,0,0.9265506497795286,click_2,0.006104197098466102,None,2273.7093236881374,None,2273.7093236881374,None,2273.7093236881374,None,0.0053004308756499086,0.010817102451255778,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/F01-Disgust-Face Forward.mp4,disgusted,full,femmina,1,6,720,576,37,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,36,36,36,,,0.0010393794182164129,0.004649271195376059,2276.218453458856,None,0.006200418112712214,0.012665828900935594,-175.0,102.0,1,0,0,1.512025381820422,click_1,0.006200418112712214,None,2282.2395540861507,None,2282.2395540861507,None,0.005567925301875221,0.011381599077139981,2283.751897959537,None,0.006143647715362022,0.012514441172243096,-166.0,92.0,1,0,0,1.2193095051625278,click_2,0.006143647715362022,None,2284.2536347488713,None,2284.2536347488713,None,2284.2536347488713,None,0.005396010419644881,0.011094860448793042,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JF2_Fear.mp4,fear,subtle,femmina,6,10,1646,926,2,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,37,37,1,,,0.005290937071549706,0.008871962541888934,2287.0648308338314,None,0.006208436530869221,0.012679941319220234,26.0,-199.0,1,0,0,4.160559518793889,click_1,0.006208436530869221,None,2297.485807720903,None,2297.485807720903,None,0.005460157761262963,0.011135914748592768,2301.6465773222444,None,0.00611285698323627,0.012487820018577622,-75.0,-131.0,1,0,0,1.1984317898823065,click_2,0.00611285698323627,None,2302.148397503126,None,2302.148397503126,None,2302.148397503126,None,0.005430970719316974,0.01107465403401875,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/M02-Disgust-Face Forward.mp4,disgusted,full,maschio,3,6,720,576,39,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,38,38,38,,,6.947157453396358e-05,0.0037630756341968663,2304.930536765729,None,0.006207153579453006,0.012652037221414503,-168.0,99.0,1,0,0,1.2751808794710087,click_1,0.006207153579453006,None,2310.95557411552,None,2310.95557411552,None,0.005482930067955749,0.011227003975363914,2312.2310218479433,None,0.0061314597114687786,0.012485574861784698,-35.0,54.0,1,0,0,2.8014325384829135,click_2,0.0061314597114687786,None,2312.732783654741,None,2312.732783654741,None,2312.732783654741,None,0.005385105370805832,0.011022053215128835,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/F03-Sadness-Face Forward.mp4,sad,full,femmina,2,6,720,576,46,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,39,39,45,,,0.005568117743678158,0.009218743081873981,2317.1190606776145,None,0.006199135164933978,0.012621246500202687,-45.0,-194.0,1,0,0,3.714473436906701,click_1,0.006199135164933978,None,2323.1447981956626,None,2323.1447981956626,None,0.005462082179292338,0.011169592100486625,2326.859527901208,None,0.0061292145583138335,0.012496159175498178,-41.0,-211.0,1,0,0,1.0172315802483354,click_2,0.0061292145583138335,None,2327.361284576218,None,2327.361284576218,None,2327.361284576218,None,0.005382860214012908,0.010972339023282984,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JM2_Neutral.mp4,neutral,subtle,maschio,8,10,1646,926,28,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,40,40,27,,,0.005705393057723995,0.008991661485197255,2329.962804804123,None,0.0061818153808417264,0.012600719346664846,0.0,7.0,1,0,0,0.9196512822090881,click_1,0.0061818153808417264,None,2340.950586018058,None,2340.950586018058,None,0.005464968813612359,0.011195571776625002,2341.870546169728,None,0.006109970356192207,0.01245927445415873,0.0,-3.0,1,0,0,0.4804815669413074,click_2,0.006109970356192207,None,2342.3723025240033,None,2342.3723025240033,None,2342.3723025240033,None,0.00543578177166637,0.011113463177025551,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JM1_Happiness.mp4,happy,subtle,maschio,7,10,1646,926,15,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,41,41,14,,,0.0038396675627154764,0.007253909941937309,2344.4391411696997,None,0.00620619136680034,0.01264594322128687,70.0,-13.0,1,0,0,6.990486628168583,click_1,0.00620619136680034,None,2354.863566938715,None,2354.863566938715,None,0.0053831809491384774,0.011035203420760809,2361.854264290905,None,0.006063784265279537,0.012376203641906613,-54.0,-35.0,1,0,0,3.031631696740078,click_2,0.006063784265279537,None,2362.3561422043967,None,2362.3561422043967,None,2362.3561422043967,None,0.0053543146459560376,0.01093449208929087,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JF1_Anger.mp4,angry,subtle,femmina,5,10,1646,926,5,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,42,42,4,,,0.0027991976457997225,0.006681394897896098,2366.9757763592643,None,0.006185984955664026,0.012687638994975714,-83.0,-119.0,1,0,0,3.4567775196919683,click_1,0.006185984955664026,None,2377.7991844948156,None,2377.7991844948156,None,0.00543930987623753,0.011108652128314134,2381.2561076289785,None,0.0061192717257654294,0.012483650447393302,0.0,0.0,1,0,0,0.654856819921406,click_2,0.0061192717257654294,None,2381.75788002009,None,2381.75788002009,None,2381.75788002009,None,0.005375483269745018,0.010982923333358485,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/F03-Neutral-Face Forward.mp4,neutral,full,femmina,2,6,720,576,54,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,43,43,53,,,0.006431220259401016,0.010184802085859701,2383.9968211783744,None,0.006166740757180378,0.01258468251398881,-3.0,6.0,1,0,0,1.1705389210801513,click_1,0.006166740757180378,None,2390.0190337998756,None,2390.0190337998756,None,0.005469138392072637,0.011149064954224741,2391.1898277066466,None,0.00612664866639534,0.012497442123276414,5.0,-5.0,1,0,0,1.1984221677848836,click_2,0.00612664866639534,None,2391.691618059016,None,2391.691618059016,None,2391.691618059016,None,0.005423914513812633,0.011096784870460397,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/M03-Fear-Face Forward.mp4,fear,full,maschio,4,6,720,576,32,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,44,44,31,,,0.001823259961383883,0.005369966602302156,2394.4717517549107,None,0.00620875726963277,0.012632472284167306,17.0,-138.0,1,0,0,1.4424271173920715,click_1,0.00620875726963277,None,2400.495594681157,None,2400.495594681157,None,0.0054566296603297815,0.011182742313394556,2401.938311423808,None,0.00611638508780743,0.012503856854891637,-52.0,35.0,1,0,0,3.5333874095449573,click_2,0.00611638508780743,None,2402.440080928289,None,2402.440080928289,None,2402.440080928289,None,0.005372275903937407,0.010988696594722569,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/F01-Fear-Face Forward.mp4,fear,full,femmina,1,6,720,576,29,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,45,45,28,,,0.006136078329291195,0.010187945306824986,2407.5651400240276,None,0.006199776635185117,0.012615152496437076,-123.0,-173.0,1,0,0,1.2102939167161821,click_1,0.006199776635185117,None,2413.590085643118,None,2413.590085643118,None,0.005394727468228666,0.01102493983853492,2414.8006707887725,None,0.00604069122709916,0.012308207460591802,-116.0,-153.0,1,0,0,2.4624414094214444,click_2,0.00604069122709916,None,2415.3015739833754,None,2415.3015739833754,None,2415.3015739833754,None,0.005322240973328007,0.010876759479288012,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/F01-Sadness-Face Forward.mp4,sad,full,femmina,1,6,720,576,45,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,46,46,44,,,0.004091766626515891,0.007870045181334717,2419.3479409664797,None,0.006181494645716157,0.012612586604518583,-25.0,-139.0,1,0,0,8.334966524707852,click_1,0.006181494645716157,None,2425.374390199311,None,2425.374390199311,None,0.005447649029520107,0.011123726751975482,2433.7095834848806,None,0.006046785223588813,0.01233033829339547,6.0,12.0,1,0,0,0.8358915294084,click_2,0.006046785223588813,None,2434.2113427257864,None,2434.2113427257864,None,2434.2113427257864,None,0.005438989137473982,0.011124047487101052,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JF1_Happiness.mp4,happy,subtle,femmina,5,10,1646,926,13,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,47,47,12,,,0.0053361609498097096,0.009000577971164603,2436.639164775923,None,0.006192078955791658,0.012622208705579396,197.0,-53.0,1,0,0,2.511325855037285,click_1,0.006192078955791658,None,2447.4614362205393,None,2447.4614362205393,None,0.005391840841184603,0.011019166584446793,2449.97299140233,None,0.006071802687074523,0.01237716585455928,56.0,36.0,1,0,0,1.9615693262785499,click_2,0.006071802687074523,None,2450.473932123128,None,2450.473932123128,None,2450.473932123128,None,0.00537836990042706,0.010990300281264354,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/M02-Anger-Face Forward.mp4,angry,full,maschio,3,6,720,576,35,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,48,48,34,,,0.004032109594845679,0.008027847645280417,2454.019661802373,None,0.006178608015034115,0.012590455771714915,-36.0,51.0,1,0,0,4.090790943162574,click_1,0.006178608015034115,None,2460.0401729155783,None,2460.0401729155783,None,0.0054566296603297815,0.011158366320159985,2464.131249955899,None,0.00612312056182418,0.012467934346204856,3.0,-8.0,1,0,0,0.55018471227595,click_2,0.00612312056182418,None,2464.6330431948954,None,2464.6330431948954,None,2464.6330431948954,None,0.005378049161663512,0.010989658803737257,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/F03-Surprise-Face Forward.mp4,surprised,full,femmina,2,6,720,576,50,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,49,49,49,,,0.004180289961368544,0.007959530725202058,2466.7696231535992,None,0.006192078955791658,0.012646584698813967,41.0,-189.0,1,0,0,0.8848003510138369,click_1,0.006192078955791658,None,2472.7960361431797,None,2472.7960361431797,None,0.00549672174747684,0.011206476825464051,2473.681064858738,None,0.006107725199399283,0.012482688234740635,53.0,-212.0,1,0,0,1.4700778299738886,click_2,0.006107725199399283,None,2474.1829411685467,None,2474.1829411685467,None,2474.1829411685467,None,0.005505381639522966,0.011225721031223657,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/F03-Fear-Face Forward.mp4,fear,full,femmina,2,6,720,576,30,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,50,50,29,,,0.0006782298660255037,0.004239369663991965,2477.235938100377,None,0.006202984004630707,0.012646905433939537,-102.0,-158.0,1,0,0,6.23025913602396,click_1,0.006202984004630707,None,2483.2575432465346,None,2483.2575432465346,None,0.005439951350126648,0.011132065912534017,2489.48802914342,None,0.006124082774476847,0.01247050023812335,-116.0,-173.0,1,0,0,1.3586243858699163,click_2,0.006124082774476847,None,2489.989846437671,None,2489.989846437671,None,2489.989846437671,None,0.005317750656104181,0.01089536220752052,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JF2_Disgust.mp4,disgusted,subtle,femmina,6,10,1646,926,10,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,51,51,9,,,0.005413137761934195,0.00891622421113425,2492.9400639292435,None,0.006202342530741589,0.012623812388483202,-103.0,165.0,1,0,0,2.9548498920084967,click_1,0.006202342530741589,None,2503.3643190663206,None,2503.3643190663206,None,0.005456950395455351,0.011148744215461193,2506.3194011717133,None,0.006118309509474784,0.01247787718239124,-134.0,27.0,1,0,0,1.7212862055603182,click_2,0.006118309509474784,None,2506.8212126927065,None,2506.8212126927065,None,2506.8212126927065,None,0.005389916419517249,0.011046429204725428,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JF2_Happiness.mp4,happy,subtle,femmina,6,9,1646,926,14,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,52,52,13,,,0.005363423570088344,0.009469815788179403,2510.1349624834256,None,0.0061888715863460675,0.012615473231562646,81.0,113.0,1,0,0,3.7214828171709087,click_1,0.0061888715863460675,None,2519.6369555413985,None,2519.6369555413985,None,0.005452139343105955,0.011133028117910726,2523.358672496375,None,0.006109649621066637,0.01245606708835112,64.0,-16.0,1,0,0,0.9056729345029453,click_2,0.006109649621066637,None,2523.860518656933,None,2523.860518656933,None,2523.860518656933,None,0.005416858304670313,0.011079785821493715,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JM2_Surprise.mp4,surprised,subtle,maschio,8,10,1646,926,24,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,53,53,23,,,0.002769369133602595,0.00638343048558454,2526.353907310935,None,0.006203625478519825,0.012679299841693137,-199.0,36.0,1,0,0,8.126321194733464,click_1,0.006203625478519825,None,2537.341004714188,None,2537.341004714188,None,0.005421990092145279,0.011084276135079563,2545.4675186716886,None,0.006105480042606359,0.012485574865422677,23.0,-99.0,1,0,0,0.989382652376662,click_2,0.006105480042606359,None,2545.969311910685,None,2545.969311910685,None,2545.969311910685,None,0.005394085997977527,0.01102044952858705,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JF2_Sadness.mp4,sad,subtle,femmina,6,8,1646,926,18,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,54,54,17,,,0.0011925632716156542,0.004848961871175561,2548.5546740641366,None,0.006193041168444324,0.012632151549041737,-91.0,-22.0,1,0,0,6.09137275957255,click_1,0.006193041168444324,None,2556.9367831133386,None,2556.9367831133386,None,0.005544511521293316,0.011352091300068423,2563.028524720139,None,0.006120554669905687,0.01247402834269451,-52.0,-34.0,1,0,0,2.2997560476505896,click_2,0.006120554669905687,None,2563.5303663903833,None,2563.5303663903833,None,2563.5303663903833,None,0.0053831809491384774,0.011033920469344594,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/M03-Neutral-Face Forward.mp4,neutral,full,maschio,4,6,720,576,56,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,55,55,55,,,0.00633692366318428,0.010446202511957381,2567.4147930831205,None,0.00618758864220581,0.01264209438522812,1.0,1.0,1,0,0,0.5502985738130519,click_1,0.00618758864220581,None,2573.4403846659625,None,2573.4403846659625,None,0.005489344803208951,0.01119909988483414,2573.990893963797,None,0.006142044028820237,0.012540420844743494,0.0,0.0,1,0,0,0.6687488894494891,click_2,0.006142044028820237,None,2574.492720238679,None,2574.492720238679,None,2574.492720238679,None,0.005405632520705694,0.011062145302275894,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JM2_Anger.mp4,angry,subtle,maschio,8,10,1646,926,8,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,0,0,7,,,0.0033322620765829924,0.006679470479866723,2588.8436706777975,None,0.005773838274762966,0.011791821340011666,-139.0,30.0,1,0,0,4.034596266239532,click_1,0.005773838274762966,None,2599.8297096498754,None,2599.8297096498754,None,0.004674032068578526,0.00960600059988792,2603.864985877961,None,0.005821307309815893,0.011877778779307846,-64.0,82.0,1,0,0,1.1981845018744934,click_2,0.005821307309815893,None,2604.366741270027,None,2604.366741270027,None,2604.366741270027,None,0.004506607496296056,0.009276603985199472,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/F01-Joy-Face Forward.mp4,happy,full,femmina,1,6,720,576,41,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,1,1,40,,,0.0004412054331623949,0.004616235310095362,2607.1491008787525,None,0.006164816335513024,0.012546194106107578,178.0,100.0,1,0,0,2.487783459091588,click_1,0.006164816335513024,None,2613.1705969744253,None,2613.1705969744253,None,0.005461119973915629,0.01115997000306379,2615.6586710209885,None,0.006107083725510165,0.012456708558602259,178.0,113.0,1,0,0,1.058835943807935,click_2,0.006107083725510165,None,2616.160493767762,None,2616.160493767762,None,2616.160493767762,None,0.00542904629764962,0.01112789633043576,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
