file,file_emotion,file_emotion_level,file_gender,file_id,file_duration,size_w,size_h,trigger,loop_practice_full.thisRepN,loop_practice_full.thisTrialN,loop_practice_full.thisN,loop_practice_full.thisIndex,loop_istr_practice.thisRepN,loop_istr_practice.thisTrialN,loop_istr_practice.thisN,loop_istr_practice.thisIndex,tuto.thisRepN,tuto.thisTrialN,tuto.thisN,tuto.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,exp_blocks.thisRepN,exp_blocks.thisTrialN,exp_blocks.thisN,exp_blocks.thisIndex,istr_1.thisRepN,istr_1.thisTrialN,istr_1.thisN,istr_1.thisIndex,istr_2.thisRepN,istr_2.thisTrialN,istr_2.thisN,istr_2.thisIndex,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,img_tutorial.started,img_tutorial.stopped,p_port.started,p_port.stopped,mov_target.started,mov_target.stopped,p_port_2.started,p_port_2.stopped,primary.x,primary.y,primary.leftButton,primary.midButton,primary.rightButton,primary.time,primary.clicked_name,primary.started,primary.stopped,img_primary_wheel.started,img_primary_wheel.stopped,click_1.started,click_1.stopped,p_port_4.started,p_port_4.stopped,txt_iwi.started,txt_iwi.stopped,p_port_3.started,p_port_3.stopped,secondary.x,secondary.y,secondary.leftButton,secondary.midButton,secondary.rightButton,secondary.time,secondary.clicked_name,secondary.started,secondary.stopped,img_secondary_wheel.started,img_secondary_wheel.stopped,click_2.started,click_2.stopped,primary_pos.started,primary_pos.stopped,p_port_5.started,p_port_5.stopped,kb_end_practice.keys,kb_end_practice.rt,participant,session,group,age,sex,education,practice,experimenter,date,expName,psychopyVersion,frameRate,
stimoli/02.subtle/JM2_Neutral.mp4,neutral,subtle,maschio,8,10,1646,926,28,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,25,25,27,,,0.005811428619381331,0.009431904708435468,844.7745548013963,None,0.006205774415320775,0.012656431315917871,-13.0,-66.0,1,0,0,2.5088237878881046,click_1,0.006205774415320775,None,855.757266771483,None,855.757266771483,None,0.005438572183265933,0.011098613070316787,858.266277548878,None,0.006144192965621187,0.0125008740078556,2.0,-1.0,1,0,0,1.4422908042861309,click_2,0.006144192965621187,None,858.7680364690477,None,858.7680364690477,None,858.7680364690477,None,0.005430233028164366,0.01112074390402995,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/02.subtle/JF2_Anger.mp4,angry,subtle,femmina,6,9,1646,926,6,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,26,26,5,,,0.005395112356382015,0.00954769066265726,861.8436270576058,None,0.006195831577315403,0.012625640591977572,-21.0,100.0,1,0,0,4.265071258077114,click_1,0.006195831577315403,None,871.344537949889,None,871.344537949889,None,0.005469362907206232,0.011198362189134059,875.6098953051196,None,0.006115647397564317,0.012464630758586281,-93.0,14.0,1,0,0,2.9407086100482047,click_2,0.006115647397564317,None,876.1116830915935,None,876.1116830915935,None,876.1116830915935,None,0.005417403558567457,0.011045370773899776,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/02.subtle/JF1_Sadness.mp4,sad,subtle,femmina,5,10,1646,926,17,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,27,27,16,,,0.001758759801305132,0.005344275587958691,880.6546852257761,None,0.006224377145372273,0.012663166787206137,-24.0,-135.0,1,0,0,4.0837911850003366,click_1,0.006224377145372273,None,891.4756345936357,None,891.4756345936357,None,0.005457816385387559,0.011165005570546782,895.5596916693767,None,0.006111798556048598,0.012513062001744402,-53.0,-78.0,1,0,0,1.0729897345008794,click_2,0.006111798556048598,None,896.0615246797279,None,896.0615246797279,None,896.0615246797279,None,0.005410988825133245,0.011048257405491313,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/01.full/F03-Neutral-Face Forward.mp4,neutral,full,femmina,2,6,720,576,54,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,28,28,53,,,0.0003507256024022354,0.003965749167036847,898.738237782657,None,0.006196793787239585,0.012631093115487602,23.0,-90.0,1,0,0,8.015081361283592,click_1,0.006196793787239585,None,904.7649638112753,None,904.7649638112753,None,0.005437930709376815,0.011136460003399407,912.7802895739396,None,0.006113081503826834,0.012499911797021923,0.0,5.0,1,0,0,0.5781260123258107,click_2,0.006113081503826834,None,913.2821687703781,None,913.2821687703781,None,913.2821687703781,None,0.005427025660537765,0.01112106464097451,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/02.subtle/JM1_Surprise.mp4,surprised,subtle,maschio,7,10,1646,926,23,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,29,29,22,,,0.004040961927785247,0.007795826702022168,915.4673467568064,None,0.006192944945723866,0.012646809213947563,24.0,107.0,1,0,0,11.791864962144246,click_1,0.006192944945723866,None,925.892002173312,None,925.892002173312,None,0.005358067266570288,0.0109780160637456,937.6841269321976,None,0.006052462263141933,0.012355259535979712,-35.0,54.0,1,0,0,8.676590581501841,click_2,0.006052462263141933,None,938.1858470432244,None,938.1858470432244,None,938.1858470432244,None,0.005338823062629672,0.010919641980763117,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/01.full/M03-Joy-Face Forward.mp4,happy,full,maschio,4,6,720,576,44,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,30,30,43,,,0.0034801537740349886,0.007284412003173202,948.4767651905722,None,0.0062080195730231935,0.012623395435184648,92.0,120.0,1,0,0,4.021328350368094,click_1,0.0062080195730231935,None,954.502582251328,None,954.502582251328,None,0.005456212702483754,0.0111672507282492,958.5241796998025,None,0.0061182132913017995,0.012447631712348084,174.0,102.0,1,0,0,1.1358057002616988,click_2,0.0061182132913017995,None,959.0259690899602,None,959.0259690899602,None,959.0259690899602,None,0.005422214610007359,0.011071991922108282,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/01.full/F03-Anger-Face Forward.mp4,angry,full,femmina,2,6,720,576,34,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,31,31,33,,,0.0006289647071753279,0.0049242708537349245,961.7592309631527,None,0.006185247265420912,0.012640715216548415,-21.0,141.0,1,0,0,3.6446423176175813,click_1,0.006185247265420912,None,967.7859525014574,None,967.7859525014574,None,0.005465514067509503,0.011179117987012432,971.4308424278224,None,0.006053103737940546,0.01232222365524649,3.0,0.0,1,0,0,9.010969195803227,click_2,0.006053103737940546,None,971.9326273276665,None,971.9326273276665,None,971.9326273276665,None,0.005374104101974808,0.010956205966976995,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/01.full/F03-Disgust-Face Forward.mp4,disgusted,full,femmina,2,6,720,576,38,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,32,32,37,,,0.0024885962056941935,0.006097846508964722,982.5519112380371,None,0.0062285467220135615,0.012667015627812361,-76.0,120.0,1,0,0,4.4670847149063775,click_1,0.0062285467220135615,None,988.5792742497806,None,988.5792742497806,None,0.005471287327964092,0.0111672507282492,993.0465786693403,None,0.00613425012670632,0.012539683149952907,-21.0,144.0,1,0,0,2.536591890107047,click_2,0.00613425012670632,None,993.5484835247171,None,993.5484835247171,None,993.5484835247171,None,0.0053689723144998425,0.010926377452051383,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/01.full/M03-Disgust-Face Forward.mp4,disgusted,full,maschio,4,6,720,576,40,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,33,33,39,,,0.0067521494174798136,0.010358833827012859,997.6754381744686,None,0.006237527351004246,0.012711277295238688,-120.0,66.0,1,0,0,1.89540711432619,click_1,0.006237527351004246,None,1003.6980889223305,None,1003.6980889223305,None,0.005485720481374301,0.011192588929588965,1005.5936814224797,None,0.0061387404402921675,0.012527815891189675,-7.0,1.0,1,0,0,0.794307051524811,click_2,0.0061387404402921675,None,1006.095503207046,None,1006.095503207046,None,1006.095503207046,None,0.005411309560258815,0.011046332983823959,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/01.full/M03-Sadness-Face Forward.mp4,sad,full,maschio,4,6,720,576,48,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,34,34,47,,,0.002581449485660414,0.00661920404581906,1008.4917718201996,None,0.006219886830876931,0.012644243321119575,-19.0,-138.0,1,0,0,1.5887488124717493,click_1,0.006219886830876931,None,1014.5148513930553,None,1014.5148513930553,None,0.005495663318470179,0.011246472698076104,1016.1038888685753,None,0.006145475911580434,0.012530702521871717,2.0,3.0,1,0,0,1.2262848873351686,click_2,0.006145475911580434,None,1016.6056426569567,None,1016.6056426569567,None,1016.6056426569567,None,0.00540553630071372,0.011073916342866141,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/02.subtle/JF2_Happiness.mp4,happy,subtle,femmina,6,9,1646,926,14,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,35,35,13,,,0.003989323316091031,0.007538595852565777,1019.4386026527491,None,0.006215075780346524,0.012691712355263007,173.0,107.0,1,0,0,7.512668138206209,click_1,0.006215075780346524,None,1028.9450821759547,None,1028.9450821759547,None,0.005447873546472692,0.01115313831178355,1036.4579751506017,None,0.006129759813120472,0.012518514527073421,132.0,-36.0,1,0,0,1.1217725065762352,click_2,0.006129759813120472,None,1036.9597526735006,None,1036.9597526735006,None,1036.9597526735006,None,0.005405215563769161,0.011033824252081104,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/02.subtle/JM1_Disgust.mp4,disgusted,subtle,maschio,7,10,1646,926,11,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,36,36,10,,,0.0010516957026993623,0.004419431255882955,1039.6909512473767,None,0.006224377144462778,0.012690429407484771,-53.0,81.0,1,0,0,8.746948991955833,click_1,0.006224377144462778,None,1050.112153291624,None,1050.112153291624,None,0.005537038355214463,0.011336920452777122,1058.8594143604087,None,0.0061201377102406695,0.012506647267400695,-84.0,-55.0,1,0,0,2.83659811239977,click_2,0.0061201377102406695,None,1059.3613298000973,None,1059.3613298000973,None,1059.3613298000973,None,0.005383405467000557,0.010995656583872915,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/02.subtle/JF2_Disgust.mp4,disgusted,subtle,femmina,6,10,1646,926,10,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,37,37,9,,,0.005547462299546169,0.00948835437066009,1063.8036411315334,None,0.006208981782947376,0.01267824141359597,-103.0,18.0,1,0,0,9.917168138527813,click_1,0.006208981782947376,None,1074.2294457477046,None,1074.2294457477046,None,0.005428629343441571,0.011075199288825388,1084.1467822730092,None,0.006125590235569689,0.012483554224672844,-31.0,50.0,1,0,0,3.449544585932017,click_2,0.006125590235569689,None,1084.648540230969,None,1084.648540230969,None,1084.648540230969,None,0.0053385023265946074,0.010908736932833563,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/02.subtle/JM1_Fear.mp4,fear,subtle,maschio,7,10,1646,926,3,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,38,38,2,,,0.0006076357149140676,0.004229715487781505,1089.7014977121844,None,0.006192303472744243,0.012619867329703993,44.0,-202.0,1,0,0,2.1811594760702064,click_1,0.006192303472744243,None,1100.1230330018834,None,1100.1230330018834,None,0.005467438488267362,0.011159873783981311,1102.3044246913387,None,0.0061294390752664185,0.012492534851844539,-54.0,-81.0,1,0,0,3.90987137816046,click_2,0.0061294390752664185,None,1102.8063035670411,None,1102.8063035670411,None,1102.8063035670411,None,0.005401045987127873,0.01104601224869839,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/02.subtle/JM1_Sadness.mp4,sad,subtle,maschio,7,10,1646,926,19,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,39,39,18,,,0.00019019687442778377,0.004212556073071028,1108.3273769317166,None,0.0062137928334777826,0.012688825724580965,-96.0,-22.0,1,0,0,6.125785243673818,click_1,0.0062137928334777826,None,1118.7538060222805,None,1118.7538060222805,None,0.005458457860186172,0.011140950317894749,1124.8797910849298,None,0.006089026249355811,0.01241138846216927,-23.0,-100.0,1,0,0,4.041817653477665,click_2,0.006089026249355811,None,1125.3815993985545,None,1125.3815993985545,None,1125.3815993985545,None,0.0053599916864186525,0.010982506378240942,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/01.full/F01-Sadness-Face Forward.mp4,sad,full,femmina,1,6,720,576,45,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,40,40,44,,,0.004218650069560681,0.00788819887657155,1131.0301309696315,None,0.006225339355296455,0.012683693937106,-40.0,-195.0,1,0,0,5.052583502200832,click_1,0.006225339355296455,None,1137.0515991612092,None,1137.0515991612092,None,0.0054090644043753855,0.011068143081502058,1142.104406216904,None,0.006123345078776765,0.01248130906787992,-78.0,-53.0,1,0,0,5.603137382441673,click_2,0.006123345078776765,None,1142.6061782872785,None,1142.6061782872785,None,1142.6061782872785,None,0.0053741041010653134,0.010996939528922667,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/01.full/M02-Surprise-Face Forward.mp4,surprised,full,maschio,3,6,720,576,51,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,41,41,50,,,0.00021665765416400973,0.004337803761700343,1149.800218870737,None,0.006209623255926999,0.012677920675741916,33.0,-142.0,1,0,0,10.565330541640833,click_1,0.006209623255926999,None,1155.826344480217,None,1155.826344480217,None,0.005456854176372872,0.011149930945975939,1166.391905631559,None,0.006129759813120472,0.012504402111517265,-53.0,-40.0,1,0,0,8.990067104537047,click_2,0.006129759813120472,None,1166.8936395342644,None,1166.8936395342644,None,1166.8936395342644,None,0.005346520744751615,0.01092413229525846,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/02.subtle/JM1_Happiness.mp4,happy,subtle,maschio,7,10,1646,926,15,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,42,42,14,,,0.006731301530635392,0.010127903388820414,1177.4875480383416,None,0.006189416842971696,0.012603509758264408,-54.0,86.0,1,0,0,9.269483953862618,click_1,0.006189416842971696,None,1187.9096840679167,None,1187.9096840679167,None,0.005472570274832833,0.011156024942465592,1197.1794374406236,None,0.006129759813120472,0.012493817799622775,-53.0,-39.0,1,0,0,5.143584207180538,click_2,0.006129759813120472,None,1197.6812242648875,None,1197.6812242648875,None,1197.6812242648875,None,0.005463910383696202,0.011153138312693045,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/01.full/F01-Neutral-Face Forward.mp4,neutral,full,femmina,1,6,720,576,53,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,43,43,52,,,0.00047180371439026203,0.00453040616139333,1204.4493848590455,None,0.006197435261128703,0.012606717124981515,0.0,0.0,1,0,0,13.666621122052675,click_1,0.006197435261128703,None,1210.4732390110785,None,1210.4732390110785,None,0.005401687459198001,0.011029333937585761,1224.14007630968,None,0.006190379052895878,0.012613773332304845,-33.0,50.0,1,0,0,2.097544696265686,click_2,0.006190379052895878,None,1224.6418454934246,None,1224.6418454934246,None,1224.6418454934246,None,0.005399121566370013,0.011022598468116485,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/02.subtle/JF1_Fear.mp4,fear,subtle,femmina,5,10,1646,926,1,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,44,44,0,,,0.006130080549155537,0.009894246688418207,1228.3509042530331,None,0.0062234149354480905,0.012655469106903183,-83.0,-57.0,1,0,0,9.290605749783026,click_1,0.0062234149354480905,None,1239.1768353036186,None,1239.1768353036186,None,0.0054581371223321185,0.011170458094966307,1248.467688982886,None,0.006129439076175913,0.012522042631644581,-20.0,-107.0,1,0,0,10.03652357318606,click_2,0.006129439076175913,None,1248.9695964041566,None,1248.9695964041566,None,1248.9695964041566,None,0.005371858945181884,0.01100303352723131,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/02.subtle/JF2_Sadness.mp4,sad,subtle,femmina,6,8,1646,926,18,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,45,45,17,,,0.0008611780922365142,0.004875839608757815,1260.6166413605388,None,0.006199680417921627,0.012666053417888179,-36.0,-206.0,1,0,0,1.6027127270253914,click_1,0.006199680417921627,None,1269.0005773260946,None,1269.0005773260946,None,0.005476419114529563,0.011176872829310014,1270.6035216250311,None,0.006120137711150164,0.012473290648813418,-60.0,-85.0,1,0,0,3.379734635267596,click_2,0.006120137711150164,None,1271.10535880496,None,1271.10535880496,None,1271.10535880496,None,0.0053138055991439614,0.010851325059775263,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/01.full/F01-Joy-Face Forward.mp4,happy,full,femmina,1,6,720,576,41,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,46,46,40,,,0.006134570863650879,0.009769800842150289,1276.110152856705,None,0.006169851902086521,0.012578813029904268,-17.0,-100.0,1,0,0,13.12416873060738,click_1,0.006169851902086521,None,1282.1340230455744,None,1282.1340230455744,None,0.005435044078694773,0.011085142127740255,1295.258432970195,None,0.006046689002687344,0.012307790502745775,2.0,1.0,1,0,0,8.844708581824307,click_2,0.006046689002687344,None,1295.7603089592667,None,1295.7603089592667,None,1295.7603089592667,None,0.005346520744751615,0.01093279218639509,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/01.full/F03-Joy-Face Forward.mp4,happy,full,femmina,2,6,720,576,42,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,47,47,41,,,0.0002227516515631578,0.004509077170041564,1306.2097403251373,None,0.006130722023954149,0.012504402111517265,119.0,71.0,1,0,0,3.4565433818861493,click_1,0.006130722023954149,None,1312.2365548770904,None,1312.2365548770904,None,0.005479305746121099,0.01116596778138046,1315.6933808280264,None,0.0061178925543572404,0.012471045492929989,6.0,3.0,1,0,0,3.8327810247028538,click_2,0.0061178925543572404,None,1316.1951400689322,None,1316.1951400689322,None,1316.1951400689322,None,0.005377632206545968,0.011007844579580706,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/01.full/F03-Fear-Face Forward.mp4,fear,full,femmina,2,6,720,576,30,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,48,48,29,,,0.0033881023355206707,0.006892150994644908,1321.642066160287,None,0.00620032189090125,0.012649695844629605,23.0,-104.0,1,0,0,7.1574881439673845,click_1,0.00620032189090125,None,1327.6680278733038,None,1327.6680278733038,None,0.005440175865260244,0.011135818528600794,1334.8257482306553,None,0.0060588769974856405,0.012361995007267979,-56.0,-77.0,1,0,0,1.1566099668298193,click_2,0.0060588769974856405,None,1335.327645388351,None,1335.327645388351,None,1335.327645388351,None,0.0054340818687705905,0.011106310751529236,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/02.subtle/JM2_Sadness.mp4,sad,subtle,maschio,8,10,1646,926,20,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,49,49,19,,,0.0061016953504804405,0.010024946902376541,1338.103055915315,None,0.006215717253326147,0.012678882886575593,-132.0,-23.0,1,0,0,6.6071568550096345,click_1,0.006215717253326147,None,1348.724909247545,None,1348.724909247545,None,0.005449797967230552,0.011120423167085391,1355.3322588653227,None,0.006112760766882275,0.012491251905885292,-19.0,-104.0,1,0,0,1.93036132274392,click_2,0.006112760766882275,None,1355.8340581983193,None,1355.8340581983193,None,1355.8340581983193,None,0.005398159356445831,0.011021636257282807,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/02.subtle/JM2_Disgust.mp4,disgusted,subtle,maschio,8,10,1646,926,12,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,50,50,11,,,0.006430290118260018,0.01006519935981487,1359.3756404310443,None,0.006208340309058258,0.012675996256803046,-22.0,-95.0,1,0,0,9.757023011576166,click_1,0.006208340309058258,None,1369.9977785774809,None,1369.9977785774809,None,0.005453005334857153,0.011166288518325018,1379.7550379720196,None,0.006111157083978469,0.012466234442399582,-57.0,40.0,1,0,0,9.039885535478788,click_2,0.006111157083978469,None,1380.2568725860547,None,1380.2568725860547,None,1380.2568725860547,None,0.005356142845812428,0.010964224385134003,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/01.full/M02-Sadness-Face Forward.mp4,sad,full,maschio,3,6,720,576,47,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,51,51,46,,,0.0038754617808081093,0.007936950858493219,1390.9043255195447,None,0.0061637579046873725,0.0125332684156092,-76.0,-128.0,1,0,0,4.181366671990872,click_1,0.0061637579046873725,None,1396.5709745456925,None,1396.5709745456925,None,0.005479626483065658,0.011163401887642976,1400.752625711153,None,0.006128476866251731,0.01248996895901655,0.0,-1.0,1,0,0,16.775015058588906,click_2,0.006128476866251731,None,1401.254421516045,None,1401.254421516045,None,1401.254421516045,None,0.005379235889449774,0.010964545121169067,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/02.subtle/JF2_Neutral.mp4,neutral,subtle,femmina,6,9,1646,926,26,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,52,52,25,,,0.0021763590102636954,0.005889528010811773,1419.6313801750066,None,0.006203208521583292,0.012640073743568792,0.0,0.0,1,0,0,1.1706980064927848,click_1,0.006203208521583292,None,1429.1388206254233,None,1429.1388206254233,None,0.0053138055991439614,0.010862871581593936,1430.3096982444795,None,0.006206095152265334,0.012629489431674301,0.0,0.0,1,0,0,0.1947298466684515,click_2,0.006206095152265334,None,1430.8115052751564,None,1430.8115052751564,None,1430.8115052751564,None,0.005561093608775991,0.011336278978888004,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/01.full/M02-Anger-Face Forward.mp4,angry,full,maschio,3,6,720,576,35,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,53,53,34,,,0.003858783471514471,0.007883708562985703,1432.6137823134222,None,0.006227584512089379,0.012692033092207566,-24.0,103.0,1,0,0,11.527073386485426,click_1,0.006227584512089379,None,1438.6360789679457,None,1438.6360789679457,None,0.005456212701574259,0.011183287563653721,1450.1633797567656,None,0.0061031386658214615,0.012421972774973256,-102.0,14.0,1,0,0,5.881783180694583,click_2,0.0061031386658214615,None,1450.6651069239997,None,1450.6651069239997,None,1450.6651069239997,None,0.005395914198743412,0.011036710882763145,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/01.full/F01-Disgust-Face Forward.mp4,disgusted,full,femmina,1,6,720,576,37,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,54,54,36,,,0.006460760107074748,0.010160137429011229,1458.144580094694,None,0.006228546722923056,0.01266188384124689,-82.0,49.0,1,0,0,1.205432189522071,click_1,0.006228546722923056,None,1464.1717458533549,None,1464.1717458533549,None,0.005505285420440487,0.011263471743404807,1465.3774455373014,None,0.006099931298194861,0.012463668547752604,-64.0,79.0,1,0,0,0.7453947018138933,click_2,0.006099931298194861,None,1465.8791916280015,None,1465.8791916280015,None,1465.8791916280015,None,0.005441138076093921,0.01112651716448454,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/02.subtle/JM1_Neutral.mp4,neutral,subtle,maschio,7,10,1646,926,27,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,55,55,26,,,0.003267344961386698,0.006837144648670801,1468.2320719399631,None,0.006194227893502102,0.012627565011825936,-35.0,53.0,1,0,0,5.575570061408143,click_1,0.006194227893502102,None,1478.6560012085356,None,1478.6560012085356,None,0.005435685551674396,0.01110117896405427,1484.2317896916502,None,0.006130401286100096,0.012508571688158554,6.0,5.0,1,0,0,1.045230292172164,click_2,0.006130401286100096,None,1484.7336140421103,None,1484.7336140421103,None,1484.7336140421103,None,0.005372179682126443,0.011004957947989169,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
stimoli/01.full/M02-Anger-Face Forward.mp4,angry,full,maschio,3,6,720,576,35,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,0,0,34,,,0.00610025203513942,0.011678825796479941,1511.6892959251682,None,0.005950147249677684,0.012114065522837336,-94.0,16.0,1,0,0,10.970331853454809,click_1,0.005950147249677684,None,1517.7143932527251,None,1517.7143932527251,None,0.004769194648361008,0.009754084741871338,1528.6853425243644,None,0.005857454339093238,0.011944716537072964,1.0,1.0,1,0,0,0.4939319820059609,click_2,0.005857454339093238,None,1529.1868827020908,None,1529.1868827020908,None,1529.1868827020908,None,0.004519661481936055,0.009257263563995366,,,04_control,001,control,23,m,16,1,sofia e alice,2023_Mar_24_1133,CPO_EEG,2020.1.3,143.76522232205474,
