file,file_emotion,file_emotion_level,file_gender,file_id,file_duration,size_w,size_h,trigger,loop_practice_full.thisRepN,loop_practice_full.thisTrialN,loop_practice_full.thisN,loop_practice_full.thisIndex,loop_istr_practice.thisRepN,loop_istr_practice.thisTrialN,loop_istr_practice.thisN,loop_istr_practice.thisIndex,tuto.thisRepN,tuto.thisTrialN,tuto.thisN,tuto.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,exp_blocks.thisRepN,exp_blocks.thisTrialN,exp_blocks.thisN,exp_blocks.thisIndex,istr_1.thisRepN,istr_1.thisTrialN,istr_1.thisN,istr_1.thisIndex,istr_2.thisRepN,istr_2.thisTrialN,istr_2.thisN,istr_2.thisIndex,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,img_tutorial.started,img_tutorial.stopped,p_port.started,p_port.stopped,mov_target.started,mov_target.stopped,p_port_2.started,p_port_2.stopped,primary.x,primary.y,primary.leftButton,primary.midButton,primary.rightButton,primary.time,primary.clicked_name,primary.started,primary.stopped,img_primary_wheel.started,img_primary_wheel.stopped,click_1.started,click_1.stopped,p_port_4.started,p_port_4.stopped,txt_iwi.started,txt_iwi.stopped,p_port_3.started,p_port_3.stopped,secondary.x,secondary.y,secondary.leftButton,secondary.midButton,secondary.rightButton,secondary.time,secondary.clicked_name,secondary.started,secondary.stopped,img_secondary_wheel.started,img_secondary_wheel.stopped,click_2.started,click_2.stopped,primary_pos.started,primary_pos.stopped,p_port_5.started,p_port_5.stopped,kb_end_practice.keys,kb_end_practice.rt,participant,session,group,age,sex,education,practice,experimenter,date,expName,psychopyVersion,frameRate,
stimoli/03.practice/F04-Joy-Face Forward.mp4,joy,full,femmina,9,6,700,700,59,0,0,0,0,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,185.8859707643005,None,0.004183291464869399,0.017277646773436572,192.33550556925456,None,0.00583953850036778,0.015375331320683472,110.0,86.0,1,0,0,3.5739260486125204,click_1,0.00583953850036778,None,198.35059490055846,None,198.35059490055846,None,0.004747112737277348,0.009696385181086953,201.92160257512205,None,0.005877385310668615,0.011988362425654486,113.0,87.0,1,0,0,2.682833776803818,click_2,0.005877385310668615,None,202.42344231504467,None,202.42344231504467,None,202.42344231504467,None,0.004651854236726649,0.009505226707915426,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/03.practice/F04-Disgust-Face Forward.mp4,disgust,full,femmina,9,6,700,700,58,0,0,0,0,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,0.00512837125279475,0.00984222369879717,206.68628617577815,None,0.006172141410388576,0.012548046205665742,-118.0,171.0,1,0,0,5.177909842480403,click_1,0.006172141410388576,None,212.70861290794346,None,212.70861290794346,None,0.005530028558496269,0.011289158620456874,217.8868992941243,None,0.006095485579862725,0.012400187051753164,-104.0,169.0,1,0,0,4.174346789692208,click_2,0.006095485579862725,None,218.38868964075027,None,218.38868964075027,None,218.38868964075027,None,0.005357152020224021,0.010981252356941695,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/03.practice/F04-Surprise-Face Forward.mp4,surprise,full,femmina,9,6,700,700,61,0,0,0,0,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,0.002339702716199099,0.005994806647322548,224.1580425115908,None,0.006188178194861393,0.012611872607521946,26.0,-100.0,1,0,0,7.2200513048810535,click_1,0.006188178194861393,None,230.38175565585334,None,230.38175565585334,None,0.005411677087977296,0.011065285108088574,237.60202441953243,None,0.006109277215728071,0.012458560949198727,17.0,-94.0,1,0,0,4.571621562675318,click_2,0.006109277215728071,None,238.1038086721801,None,238.1038086721801,None,238.1038086721801,None,0.005309362402840634,0.010882465764552762,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/03.practice/F04-Neutral-Face Forward.mp4,neutral,full,femmina,9,6,700,700,62,0,0,0,0,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,0.0057017504468603875,0.009635252957195917,244.26050762196246,None,0.006173103617584275,0.012551253562378406,-3.0,0.0,1,0,0,2.1880582404692177,click_1,0.006173103617584275,None,250.28644487579822,None,250.28644487579822,None,0.005433166379589238,0.011079397478169994,252.47478151484756,None,0.006101900295107043,0.012427128851413727,1.0,0.0,1,0,0,1.9650523184063786,click_2,0.006101900295107043,None,252.97660682166315,None,252.97660682166315,None,252.97660682166315,None,0.005418733272563259,0.011045399494832964,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/03.practice/F04-Sadness-Face Forward.mp4,sadness,full,femmina,9,6,700,700,60,0,0,0,0,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,0.004412874072841078,0.01772885774335009,256.5715724901147,None,0.006179839067044668,0.012575950211612508,-31.0,-149.0,1,0,0,6.572078931770193,click_1,0.006179839067044668,None,262.58946697576994,None,262.58946697576994,None,0.005413922237494262,0.011089019549217483,269.1618217402347,None,0.006037111684236152,0.012292419860386872,-38.0,-135.0,1,0,0,2.3971172917590593,click_2,0.006037111684236152,None,269.6635338273518,None,269.6635338273518,None,269.6635338273518,None,0.005332776107934478,0.01088374870687403,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/03.practice/F04-Anger-Face Forward.mp4,anger,full,femmina,9,6,700,700,57,0,0,0,0,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,0.0008805477646092186,0.004764015508044395,273.6437367375793,None,0.006193951438035583,0.012598722445545718,-23.0,102.0,1,0,0,4.3208492311323425,click_1,0.006193951438035583,None,279.66809661328716,None,279.66809661328716,None,0.005395640304413973,0.011017816226740251,283.9891677935175,None,0.006111843099461112,0.01244541078358452,-14.0,100.0,1,0,0,1.6164709965132715,click_2,0.006111843099461112,None,284.4909453107157,None,284.4909453107157,None,284.4909453107157,None,0.005379924255066726,0.011005307534105668,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,114.00175442422824,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/01.full/F01-Surprise-Face Forward.mp4,surprised,full,femmina,1,6,720,576,49,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,48,,,0.0024014443370106164,0.01400598236159567,408.737500609398,None,0.0059203638938925,0.012050585150063853,15.0,-135.0,1,0,0,5.8879917198873954,click_1,0.0059203638938925,None,414.7536660089445,None,414.7536660089445,None,0.004535427181508567,0.009318237800471252,420.6421510203245,None,0.005809068608868984,0.011844031365399132,22.0,-130.0,1,0,0,3.12890142894139,click_2,0.005809068608868984,None,421.14395163049176,None,421.14395163049176,None,421.14395163049176,None,0.004389813176203461,0.008996219165965158,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/02.subtle/JF1_Disgust.mp4,disgusted,subtle,femmina,5,10,1646,926,9,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,1,1,8,,,0.005452442592286388,0.00965151425498334,426.06910859853906,None,0.006189461139001651,0.012589100375407725,-25.0,-99.0,1,0,0,8.481383538304726,click_1,0.006189461139001651,None,436.8950036435572,None,436.8950036435572,None,0.005394357360273716,0.010994081784701848,445.37665659984214,None,0.006132370185696345,0.012535537514850148,-25.0,100.0,1,0,0,3.3449153129477054,click_2,0.006132370185696345,None,445.8784886421072,None,445.8784886421072,None,445.8784886421072,None,0.005347850686121092,0.010943405545731366,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/02.subtle/JF2_Happiness.mp4,happy,subtle,femmina,6,9,1646,926,14,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,2,2,13,,,0.006718675027514109,0.018433866865962045,450.8693935401261,None,0.006174065823870478,0.01258589301687607,91.0,56.0,1,0,0,8.077712654177049,click_1,0.006174065823870478,None,460.3681603113955,None,460.3681603113955,None,0.005419054008598323,0.011051172737097659,468.4460936317282,None,0.006101579559071979,0.012413337216457876,111.0,81.0,1,0,0,2.829503963010211,click_2,0.006101579559071979,None,468.9479057883809,None,468.9479057883809,None,468.9479057883809,None,0.005295570768794278,0.01080356478541944,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/01.full/F01-Disgust-Face Forward.mp4,disgusted,full,femmina,1,6,720,576,37,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,3,3,36,,,0.0042556815105854184,0.015998135882000497,473.38544315408853,None,0.006183367159792397,0.012607382308488013,-116.0,73.0,1,0,0,5.156931483158587,click_1,0.006183367159792397,None,479.3995077348618,None,479.3995077348618,None,0.0054084697303551366,0.011110829575954995,484.5567246727851,None,0.006119220021901128,0.012452787706024537,-26.0,137.0,1,0,0,4.836520376979934,click_2,0.006119220021901128,None,485.0584800592205,None,485.0584800592205,None,485.0584800592205,None,0.005173370470402006,0.010580653480246838,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/02.subtle/JF1_Fear.mp4,fear,subtle,femmina,5,10,1646,926,1,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,4,4,0,,,0.00556903001779574,0.009319392449469888,491.5205860995711,None,0.006177914653562766,0.012557989012748294,0.0,0.0,1,0,0,7.115292292849517,click_1,0.006177914653562766,None,502.34788275955816,None,502.34788275955816,None,0.005369981447074679,0.010971630285894207,509.46338353060673,None,0.006185933046253922,0.012583006397107965,-16.0,-66.0,1,0,0,6.05656205978994,click_2,0.006185933046253922,None,509.96520210197286,None,509.96520210197286,None,509.96520210197286,None,0.005338228615073604,0.010892087834690756,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/01.full/M02-Disgust-Face Forward.mp4,disgusted,full,maschio,3,6,720,576,39,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,5,5,38,,,0.003973690692873788,0.015863042011005746,517.6572599165056,None,0.006180480538205302,0.012568252554046921,-26.0,128.0,1,0,0,6.606417857024098,click_1,0.006180480538205302,None,523.6750559363045,None,523.6750559363045,None,0.0055168783947010525,0.011263179028901504,530.2818233952312,None,0.006113446779636433,0.01245663653480733,-33.0,140.0,1,0,0,4.5017332556726615,click_2,0.006113446779636433,None,530.7835989880141,None,530.7835989880141,None,530.7835989880141,None,0.005301023274114414,0.01081190391232667,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/02.subtle/JF2_Disgust.mp4,disgusted,subtle,femmina,6,10,1646,926,10,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,6,6,9,,,7.133161670935806e-05,0.011845218086818932,536.9448729116893,None,0.006198121001034451,0.012617004378626007,-22.0,-93.0,1,0,0,3.3380534935813557,click_1,0.006198121001034451,None,547.364374026567,None,547.364374026567,None,0.0053632459976142854,0.010940839659269841,550.7026324702547,None,0.0061339738640526775,0.012498652909926022,-15.0,93.0,1,0,0,3.763047848633505,click_2,0.0061339738640526775,None,551.2044128740736,None,551.2044128740736,None,551.2044128740736,None,0.005310003873091773,0.010854241022570932,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/01.full/F03-Joy-Face Forward.mp4,happy,full,femmina,2,6,720,576,42,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,7,7,41,,,0.0024380723525609937,0.006491530010862334,556.6373348531924,None,0.006215440728738031,0.012657096341172291,153.0,96.0,1,0,0,2.8083937813198645,click_1,0.006215440728738031,None,562.66161518645,None,562.66161518645,None,0.00544920316497155,0.011111471048025123,565.4701949944701,None,0.006118578550740494,0.012466258605854819,157.0,112.0,1,0,0,1.8326741145774577,click_2,0.006118578550740494,None,565.971938192949,None,565.971938192949,None,565.971938192949,None,0.0053452847996595665,0.010907162411967875,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/01.full/M02-Surprise-Face Forward.mp4,surprised,full,maschio,3,6,720,576,51,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,8,8,50,,,0.005316482734087913,0.009146066881839943,569.4170064326745,None,0.0061785561247234,0.012601288330188254,26.0,-127.0,1,0,0,7.777404619620029,click_1,0.0061785561247234,None,575.4441663309635,None,575.4441663309635,None,0.005417129594206926,0.01104764464434993,583.2217791080466,None,0.0061063905950504704,0.012435147243195388,85.0,53.0,1,0,0,3.7073848109839673,click_2,0.0061063905950504704,None,583.7235829255715,None,583.7235829255715,None,583.7235829255715,None,0.005305513574057841,0.010824091868016694,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/02.subtle/JF2_Anger.mp4,angry,subtle,femmina,6,9,1646,926,6,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,9,9,5,,,0.0015781158181198407,0.005267859203740954,589.0605895378585,None,0.006165085225802613,0.012570497704473382,-24.0,100.0,1,0,0,6.202720351834614,click_1,0.006165085225802613,None,598.5651555311506,None,598.5651555311506,None,0.005393715888203587,0.011038022573302442,604.7681590926004,None,0.006108315008532372,0.012430656943251961,-19.0,-66.0,1,0,0,2.8501914150601806,click_2,0.006108315008532372,None,605.2699975495789,None,605.2699975495789,None,605.2699975495789,None,0.005448882428936486,0.011140016524223029,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/02.subtle/JM1_Surprise.mp4,surprised,subtle,maschio,7,10,1646,926,23,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,10,10,22,,,0.0007381090445051086,0.01236734371741477,609.7588795675965,None,0.006156746097985888,0.012541310757114843,14.0,-101.0,1,0,0,11.610374773239528,click_1,0.006156746097985888,None,620.1734269197314,None,620.1734269197314,None,0.005408469731264631,0.011140657995383663,631.7841480875168,None,0.0061099186868887045,0.01243418503599969,93.0,-19.0,1,0,0,4.752662747704562,click_2,0.0061099186868887045,None,632.285837723136,None,632.285837723136,None,632.285837723136,None,0.005317701530657359,0.010904917262450908,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/01.full/F01-Joy-Face Forward.mp4,happy,full,femmina,1,6,720,576,41,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,11,11,40,,,0.0035611925204648287,0.007119113536646182,638.7135804623213,None,0.006204535715369275,0.012623419093870325,114.0,76.0,1,0,0,3.860879931952695,click_1,0.006204535715369275,None,644.7409459521868,None,644.7409459521868,None,0.00539499883143435,0.011005949004356808,648.6020629078148,None,0.006100296615841216,0.012436109450391086,111.0,81.0,1,0,0,1.9721607835190298,click_2,0.006100296615841216,None,649.1038487641408,None,649.1038487641408,None,649.1038487641408,None,0.005361000849006814,0.010957517915812787,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/01.full/F03-Fear-Face Forward.mp4,fear,full,femmina,2,6,720,576,30,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,12,12,29,,,0.004582447032589698,0.016498098677402595,652.7788123285663,None,0.006209346751347766,0.012642021763895173,-110.0,-164.0,1,0,0,6.153651319250457,click_1,0.006209346751347766,None,658.7916789615347,None,658.7916789615347,None,0.005400130602538411,0.01099857208373578,664.9455480603183,None,0.0060460922850325005,0.012337002121967089,-18.0,-98.0,1,0,0,12.20276525483132,click_2,0.0060460922850325005,None,665.4473534815215,None,665.4473534815215,None,665.4473534815215,None,0.0052689497051687795,0.010776622985758877,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/02.subtle/JF1_Sadness.mp4,sad,subtle,femmina,5,10,1646,926,17,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,13,13,16,,,0.002719165112466726,0.014588310082217504,679.2732312068129,None,0.0061811220102754305,0.012591024788889627,-25.0,-92.0,1,0,0,4.390537719799795,click_1,0.0061811220102754305,None,690.0915594554162,None,690.0915594554162,None,0.005401092810643604,0.01105598377307615,694.4823710834962,None,0.006126596942522156,0.01251148233677668,-1.0,6.0,1,0,0,2.683056688108991,click_2,0.006126596942522156,None,694.9841983147262,None,694.9841983147262,None,694.9841983147262,None,0.005301664746184542,0.010821205247339094,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/02.subtle/JM2_Disgust.mp4,disgusted,subtle,maschio,8,10,1646,926,12,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,14,14,11,,,0.0006437806778194499,0.004665485504119715,699.2779299846816,None,0.006209026015312702,0.012630796014491352,,,,,,,,0.006209026015312702,20.008352502635717,709.8996389157592,None,709.8996389157592,None,0.006047054491318704,0.012346624193014577,729.9023500945523,None,0.006140709313513071,0.012514048223238206,-54.0,-84.0,1,0,0,5.394177749153641,click_2,0.006140709313513071,None,730.4041478180989,None,730.4041478180989,None,730.4041478180989,None,0.005439581093014567,0.011150921537591785,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/02.subtle/JF1_Surprise.mp4,surprised,subtle,femmina,5,10,1646,926,21,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,15,15,20,,,0.004320951224144665,0.008241624307629536,737.432380898008,None,0.006203252772138512,0.012657417076297861,89.0,55.0,1,0,0,8.356492588439323,click_1,0.006203252772138512,None,748.2569064016279,None,748.2569064016279,None,0.005386980439652689,0.011011401511495933,756.6136328063858,None,0.006118899285866064,0.012453108441150107,20.0,-103.0,1,0,0,5.680244156837034,click_2,0.006118899285866064,None,757.1154180212397,None,757.1154180212397,None,757.1154180212397,None,0.0052856279608022305,0.01078335843521927,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/01.full/M03-Joy-Face Forward.mp4,happy,full,maschio,4,6,720,576,44,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,16,16,43,,,0.006114441059253295,0.01773790248989826,764.4626663656027,None,0.006188819666022027,0.012581402717842138,158.0,102.0,1,0,0,2.508690654275597,click_1,0.006188819666022027,None,770.4760769663017,None,770.4760769663017,None,0.005434449322820001,0.011129432246889337,772.9850505094564,None,0.0060457715480879415,0.012302683402594994,158.0,101.0,1,0,0,1.2888875988182917,click_2,0.0060457715480879415,None,773.4868020470631,None,773.4868020470631,None,773.4868020470631,None,0.005349775098693499,0.010906200204772176,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/01.full/M02-Fear-Face Forward.mp4,fear,full,maschio,3,6,720,576,31,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,17,17,30,,,0.0043055238375018234,0.01596651134423155,776.397223134537,None,0.006188819666931522,0.012619249529961962,-83.0,-116.0,1,0,0,4.508934734135437,click_1,0.006188819666931522,None,782.4126354466816,None,782.4126354466816,None,0.005404620902481838,0.011038343310247,786.9217847529944,None,0.0060916367519894266,0.012446052256564144,-73.0,-119.0,1,0,0,10.196138213989798,click_2,0.0060916367519894266,None,787.4235670812277,None,787.4235670812277,None,787.4235670812277,None,0.005164069133570592,0.010546334759965248,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/01.full/F03-Neutral-Face Forward.mp4,neutral,full,femmina,2,6,720,576,54,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,18,18,53,,,0.004664427074203559,0.00897800137863669,799.3011188543833,None,0.0061577083042720915,0.012516934843915806,2.0,4.0,1,0,0,2.6618913398797304,click_1,0.0061577083042720915,None,805.3268485922263,None,805.3268485922263,None,0.005372868069571268,0.010962008215756214,807.9890119159718,None,0.006121785906543664,0.01245471211950644,0.0,0.0,1,0,0,0.7662834302809642,click_2,0.006121785906543664,None,808.4908349776379,None,808.4908349776379,None,808.4908349776379,None,0.005360680113881244,0.010958159387882915,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/01.full/F03-Surprise-Face Forward.mp4,surprised,full,femmina,2,6,720,576,50,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,19,19,49,,,0.003197702762008703,0.007029532059277699,810.8717079688704,None,0.0062000454163353425,0.012655171926780895,18.0,-136.0,1,0,0,2.8572094327082596,click_1,0.0062000454163353425,None,816.8956066266555,None,816.8956066266555,None,0.005436694471427472,0.011115319874988927,819.7530501964184,None,0.006051544791262131,0.012348869342531543,-37.0,-54.0,1,0,0,7.519362813646694,click_2,0.006051544791262131,None,820.2548136012456,None,820.2548136012456,None,820.2548136012456,None,0.005329889487256878,0.010891446364439616,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/01.full/F01-Sadness-Face Forward.mp4,sad,full,femmina,1,6,720,576,45,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,20,20,44,,,0.002746299351201742,0.01461544432095252,829.3837233693157,None,0.006187857459735824,0.012590704052854562,-25.0,-95.0,1,0,0,10.851384872565177,click_1,0.006187857459735824,None,835.3968828339694,None,835.3968828339694,None,0.00540333796016057,0.011049248323615757,846.2485303890653,None,0.0060865049808853655,0.012385112474476045,-54.0,32.0,1,0,0,9.506803124735598,click_2,0.0060865049808853655,None,846.750351205581,None,846.750351205581,None,846.750351205581,None,0.005288193847263756,0.01080933802677464,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/02.subtle/JM1_Happiness.mp4,happy,subtle,maschio,7,10,1646,926,15,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,21,21,14,,,0.0026207954751953366,0.006529601338115754,857.8658106017256,None,0.006136219012660149,0.012508274980064016,91.0,50.0,1,0,0,9.457103205047133,click_1,0.006136219012660149,None,868.2864961935084,None,868.2864961935084,None,0.005409111202425265,0.011052455680328421,877.7439146817405,None,0.006107673536462244,0.012428411793734995,-16.0,-64.0,1,0,0,2.550379879351567,click_2,0.006107673536462244,None,878.2456402397565,None,878.2456402397565,None,878.2456402397565,None,0.005463315534143476,0.011131677396406303,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/02.subtle/JM1_Fear.mp4,fear,subtle,maschio,7,10,1646,926,3,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,22,22,2,,,0.006655297655015602,0.010033927421318367,882.4475539413279,None,0.006188178195770888,0.012582044189002772,-53.0,-82.0,1,0,0,3.895868988451184,click_1,0.006188178195770888,None,892.872520071639,None,892.872520071639,None,0.005378962046961533,0.010983497506458662,896.7685972175532,None,0.006103824708588945,0.012423921493791568,20.0,-89.0,1,0,0,8.175544737497148,click_2,0.006103824708588945,None,897.2704395233604,None,897.2704395233604,None,897.2704395233604,None,0.005332134637683339,0.01092095404783322,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/01.full/M03-Disgust-Face Forward.mp4,disgusted,full,maschio,4,6,720,576,40,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,23,23,39,,,0.002169231695916096,0.006466769215876411,907.0757959376897,None,0.00615578389079019,0.012541310756205348,-28.0,139.0,1,0,0,4.055886269690745,click_1,0.00615578389079019,None,913.1025555578362,None,913.1025555578362,None,0.005347529950086027,0.010891125628404552,917.158668266924,None,0.006124993264165823,0.012478767296670412,-125.0,76.0,1,0,0,3.05230974600272,click_2,0.006124993264165823,None,917.6605352693796,None,917.6605352693796,None,917.6605352693796,None,0.005309362402840634,0.01082601628240809,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/01.full/M02-Joy-Face Forward.mp4,happy,full,maschio,3,6,720,576,43,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,24,24,42,,,0.002179559385695029,0.005771157650087844,922.3145833386789,None,0.006211271165739163,0.012659020755563688,123.0,73.0,1,0,0,5.72860885384398,click_1,0.006211271165739163,None,928.3401296157072,None,928.3401296157072,None,0.0054392603578889975,0.011081001157435821,934.0689238547811,None,0.006121144436292525,0.012498652909926022,17.0,92.0,1,0,0,5.658790787957514,click_2,0.006121144436292525,None,934.5707440298256,None,934.5707440298256,None,934.5707440298256,None,0.005341756707821332,0.010889521949138725,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/01.full/F01-Anger-Face Forward.mp4,angry,full,femmina,1,6,720,576,33,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,25,25,32,,,0.004032449470287247,0.007985516858752817,941.8976416946134,None,0.0062324397194970516,0.012702320072094153,-27.0,137.0,1,0,0,9.903043845852153,click_1,0.0062324397194970516,None,947.9210419291348,None,947.9210419291348,None,0.005425147986898082,0.011102811183263839,957.8242814237583,None,0.006121465172327589,0.01250570909542148,-23.0,143.0,1,0,0,8.02825905950067,click_2,0.006121465172327589,None,958.326052205507,None,958.326052205507,None,958.326052205507,None,0.005352982457225153,0.010951103202387458,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
stimoli/01.full/M03-Surprise-Face Forward.mp4,surprised,full,maschio,4,6,720,576,52,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,26,26,51,,,0.005668201492881053,0.009641475229727803,967.9530497473879,None,0.006157708305181586,0.012547404735414602,25.0,-140.0,1,0,0,7.826256514142187,click_1,0.006157708305181586,None,973.9736724108288,None,973.9736724108288,None,0.005417129595116421,0.011048927588490187,981.800206361343,None,0.006088429394367267,0.012388640567223774,69.0,-16.0,1,0,0,15.897907905236934,click_2,0.006088429394367267,None,982.3019518049723,None,982.3019518049723,None,982.3019518049723,None,0.005306796517288603,0.010842694538951037,,,04,001,moebius,23,m,13,1,sofia,2022_Nov_07_1031,CPO_EEG,2020.1.3,143.72923235788303,
