file,file_emotion,file_emotion_level,file_gender,file_id,file_duration,size_w,size_h,trigger,loop_practice_full.thisRepN,loop_practice_full.thisTrialN,loop_practice_full.thisN,loop_practice_full.thisIndex,loop_istr_practice.thisRepN,loop_istr_practice.thisTrialN,loop_istr_practice.thisN,loop_istr_practice.thisIndex,tuto.thisRepN,tuto.thisTrialN,tuto.thisN,tuto.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,exp_blocks.thisRepN,exp_blocks.thisTrialN,exp_blocks.thisN,exp_blocks.thisIndex,istr_1.thisRepN,istr_1.thisTrialN,istr_1.thisN,istr_1.thisIndex,istr_2.thisRepN,istr_2.thisTrialN,istr_2.thisN,istr_2.thisIndex,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,img_tutorial.started,img_tutorial.stopped,p_port.started,p_port.stopped,mov_target.started,mov_target.stopped,p_port_2.started,p_port_2.stopped,primary.x,primary.y,primary.leftButton,primary.midButton,primary.rightButton,primary.time,primary.clicked_name,primary.started,primary.stopped,img_primary_wheel.started,img_primary_wheel.stopped,click_1.started,click_1.stopped,p_port_4.started,p_port_4.stopped,txt_iwi.started,txt_iwi.stopped,p_port_3.started,p_port_3.stopped,secondary.x,secondary.y,secondary.leftButton,secondary.midButton,secondary.rightButton,secondary.time,secondary.clicked_name,secondary.started,secondary.stopped,img_secondary_wheel.started,img_secondary_wheel.stopped,click_2.started,click_2.stopped,primary_pos.started,primary_pos.stopped,p_port_5.started,p_port_5.stopped,kb_end_practice.keys,kb_end_practice.rt,participant,session,group,age,sex,education,practice,experimenter,date,expName,psychopyVersion,frameRate,
stimoli/01.full/M03-Anger-Face Forward.mp4,angry,full,maschio,4,6,720,576,36,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,51,51,35,,,0.006189897948388534,0.009770602684511687,1532.2280794092799,None,0.006199520049449347,0.012645365899516037,-38.0,198.0,1,0,0,2.020848528235547,click_1,0.006199520049449347,None,1538.2515647140858,None,1538.2515647140858,None,0.005474013591083349,0.011181202776242571,1540.2726733598006,None,0.00612318471121398,0.012480827963372576,51.0,215.0,1,0,0,1.302976244313868,click_2,0.00612318471121398,None,1540.7744313177595,None,1540.7744313177595,None,1540.7744313177595,None,0.005397357514084433,0.011016664838280121,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/02.subtle/JM1_Surprise.mp4,surprised,subtle,maschio,7,10,1646,926,23,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,52,52,22,,,0.003462032150309824,0.0068304091782920295,1543.6777814769416,None,0.006225499723768735,0.012693155670604028,112.0,-154.0,1,0,0,1.8885571402088317,click_1,0.006225499723768735,None,1554.1047971949652,None,1554.1047971949652,None,0.00546118412148644,0.01114752541980124,1555.993547418679,None,0.006095601352171798,0.012405775570186961,35.0,-187.0,1,0,0,1.247274860464131,click_2,0.006095601352171798,None,1556.4953105084255,None,1556.4953105084255,None,1556.4953105084255,None,0.0053819621507500415,0.010982025271914608,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/02.subtle/JM1_Sadness.mp4,sad,subtle,maschio,7,10,1646,926,19,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,53,53,18,,,0.002782711777399527,0.006512238350296684,1559.3576708356027,None,0.006192143105181458,0.012613933700777125,117.0,-157.0,1,0,0,2.989669711741044,click_1,0.006192143105181458,None,1569.782242860561,None,1569.782242860561,None,0.005456052334920969,0.011120262799522607,1572.772156011472,None,0.006100733140556258,0.012440735873497033,-178.0,-31.0,1,0,0,1.1355372436273683,click_2,0.006100733140556258,None,1573.2739364210015,None,1573.2739364210015,None,1573.2739364210015,None,0.005483956428179226,0.011227388862607768,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/01.full/M02-Sadness-Face Forward.mp4,sad,full,maschio,3,6,720,576,47,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,54,54,46,,,0.004913686541840434,0.008655080373500823,1576.0020972974085,None,0.006219726463314146,0.012643120742723113,-193.0,-34.0,1,0,0,3.017527940979562,click_1,0.006219726463314146,None,1581.6668719381673,None,1581.6668719381673,None,0.005464712225148105,0.01116548667596362,1584.6846539026278,None,0.006121260289546626,0.012471526597437332,-161.0,-111.0,1,0,0,4.174366593088962,click_2,0.006121260289546626,None,1585.1864497075198,None,1585.1864497075198,None,1585.1864497075198,None,0.005329682066985697,0.010902482566962135,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/02.subtle/JF2_Surprise.mp4,surprised,subtle,femmina,6,10,1646,926,22,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,55,55,21,,,0.006704680383336381,0.010469167258634116,1590.9785722212496,None,0.006195991945787682,0.012646969583329337,40.0,-137.0,1,0,0,1.9581422544324596,click_1,0.006195991945787682,None,1601.4028276790655,None,1601.4028276790655,None,0.0054608633854513755,0.011178957618540153,1603.3612284472943,None,0.0061161285020716605,0.012493015957261377,109.0,-158.0,1,0,0,1.4146099424533531,click_2,0.0061161285020716605,None,1603.8630527977543,None,1603.8630527977543,None,1603.8630527977543,None,0.005356944687264331,0.010973044644742913,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/01.full/F03-Surprise-Face Forward.mp4,surprised,full,femmina,2,6,720,576,50,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,0,0,49,,,0.0003993172149421298,0.006046207897270506,1685.4355825957996,None,0.00594966614517034,0.012128659044719825,56.0,-203.0,1,0,0,2.0128439019290454,click_1,0.00594966614517034,None,1691.4551760812515,None,1691.4551760812515,None,0.004615080654730264,0.009440564598662604,1693.468489541738,None,0.005782241577435343,0.01181337484922551,114.0,-167.0,1,0,0,1.044951251225939,click_2,0.005782241577435343,None,1693.9701025267,None,1693.9701025267,None,1693.9701025267,None,0.004495766595937312,0.00925068846117938,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/01.full/F03-Joy-Face Forward.mp4,happy,full,femmina,2,6,720,576,42,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,1,1,41,,,0.0016254936945188092,0.00607667788699473,1696.6052686779426,None,0.006188935737554857,0.012593085813932703,186.0,114.0,1,0,0,2.0069487610262513,click_1,0.006188935737554857,None,1702.6274376792512,None,1702.6274376792512,None,0.005458618227748957,0.011142393632326275,1704.6346468784936,None,0.006120939553511562,0.012476658384912298,50.0,86.0,1,0,0,1.5260495948778043,click_2,0.006120939553511562,None,1705.1364151000284,None,1705.1364151000284,None,1705.1364151000284,None,0.005391584254539339,0.010991326638759347,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/01.full/M03-Anger-Face Forward.mp4,angry,full,maschio,4,6,720,576,36,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,2,2,35,,,0.0029360239295783686,0.0066065349465134204,1708.243252180528,None,0.006191822368236899,0.012591802867973456,-34.0,198.0,1,0,0,1.4842495819202668,click_1,0.006191822368236899,None,1714.270629946161,None,1714.270629946161,None,0.0054663159089614055,0.011142393632326275,1715.7551306649316,None,0.00613954228356306,0.012513222371126176,-83.0,58.0,1,0,0,1.4005138843722307,click_2,0.00613954228356306,None,1716.2569242246668,None,1716.2569242246668,None,1716.2569242246668,None,0.0053829243615837186,0.011003835369592707,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/02.subtle/JF2_Neutral.mp4,neutral,subtle,femmina,6,9,1646,926,26,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,3,3,25,,,0.0023291900561162038,0.005873972279005102,1719.2454832251483,None,0.006205293311722926,0.012623235066712368,-20.0,-99.0,1,0,0,3.449660371888058,click_1,0.006205293311722926,None,1728.7478088871017,None,1728.7478088871017,None,0.005453486440273991,0.011129564163638861,1732.19771943363,None,0.006119656605733326,0.012501034375418385,24.0,-99.0,1,0,0,3.9583006983721134,click_2,0.006119656605733326,None,1732.6995274265178,None,1732.6995274265178,None,1732.6995274265178,None,0.005344115218576917,0.01094898939027189,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/02.subtle/JM1_Neutral.mp4,neutral,subtle,maschio,7,10,1646,926,27,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,4,4,26,,,0.0020270560671633575,0.00535020921688556,1738.2391781827187,None,0.006184445423059515,0.012599821285220969,61.0,-77.0,1,0,0,3.296328655067555,click_1,0.006184445423059515,None,1748.660759979242,None,1748.660759979242,None,0.005426544556939916,0.011082415866439987,1751.9573429785282,None,0.005984947184515477,0.012204994383864687,94.0,-54.0,1,0,0,2.7457590587273444,click_2,0.005984947184515477,None,1752.4591750266695,None,1752.4591750266695,None,1752.4591750266695,None,0.005365925315345521,0.010960856649035122,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/01.full/F03-Neutral-Face Forward.mp4,neutral,full,femmina,2,6,720,576,54,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,5,5,53,,,0.005048395963967778,0.009143241660240164,1756.7844190592018,None,0.006217802042556286,0.012652101370804303,115.0,-163.0,1,0,0,1.7212047384364269,click_1,0.006217802042556286,None,1762.810949438422,None,1762.810949438422,None,0.005442260656309372,0.011111282171441417,1764.5323764474047,None,0.006130240917627816,0.012502638059231685,10.0,70.0,1,0,0,3.4077820991706176,click_2,0.006130240917627816,None,1765.0341744974535,None,1765.0341744974535,None,1765.0341744974535,None,0.00531621112349967,0.01087040889342461,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/01.full/F03-Anger-Face Forward.mp4,angry,full,femmina,2,6,720,576,34,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,6,6,33,,,0.00472701777198381,0.008540577366147772,1770.041383055222,None,0.006217481305611727,0.012653705053708109,-104.0,163.0,1,0,0,4.021230525668216,click_1,0.006217481305611727,None,1776.065303920493,None,1776.065303920493,None,0.005443864339213178,0.011148166893690359,1780.0868048272155,None,0.006094318405303056,0.012441056609532097,-25.0,-136.0,1,0,0,3.67268272531237,click_2,0.006094318405303056,None,1780.5885993491606,None,1780.5885993491606,None,1780.5885993491606,None,0.005253025990896276,0.01072864326488343,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/02.subtle/JM2_Sadness.mp4,sad,subtle,maschio,8,10,1646,926,20,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,7,7,19,,,0.0007197331988209044,0.004040320454805624,1785.8439368892773,None,0.0061998407863939065,0.012626763169464539,-146.0,-107.0,1,0,0,2.682943092966525,click_1,0.0061998407863939065,None,1796.465210329518,None,1796.465210329518,None,0.00546278780529974,0.01113309226821002,1799.1483978238653,None,0.0061254298670974094,0.012514505317085423,-188.0,-33.0,1,0,0,1.0521973351906126,click_2,0.0061254298670974094,None,1799.6502558516809,None,1799.6502558516809,None,1799.6502558516809,None,0.005413394351307943,0.011051945878534752,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/02.subtle/JF1_Fear.mp4,fear,subtle,femmina,5,10,1646,926,1,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,8,8,0,,,0.0038151632779772626,0.007849068997529685,1802.2896743303495,None,0.00621844351553591,0.012648573266233143,-175.0,34.0,1,0,0,1.5817897878714575,click_1,0.00621844351553591,None,1813.1121510464677,None,1813.1121510464677,None,0.005464712225148105,0.011183447933035495,1814.6942320632802,None,0.0061350519690677174,0.012539202045445563,-58.0,-87.0,1,0,0,3.6934901992481173,click_2,0.0061350519690677174,None,1815.1959986811303,None,1815.1959986811303,None,1815.1959986811303,None,0.00534475669155654,0.010944819812721107,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/01.full/M02-Surprise-Face Forward.mp4,surprised,full,maschio,3,6,720,576,51,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,9,9,50,,,0.0020498283729466493,0.0055859507046989165,1820.470937725117,None,0.00615397543515428,0.012557804774587566,52.0,-196.0,1,0,0,1.5469218576299681,click_1,0.00615397543515428,None,1826.4946895621365,None,1826.4946895621365,None,0.005452844966384873,0.011153298681165325,1828.0418827630315,None,0.006109713767727953,0.012448112816855428,115.0,-171.0,1,0,0,3.059214413137852,click_2,0.006109713767727953,None,1828.5437154526458,None,1828.5437154526458,None,1828.5437154526458,None,0.005362076474739297,0.01094898939027189,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/02.subtle/JM2_Anger.mp4,angry,subtle,maschio,8,10,1646,926,8,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,10,10,7,,,0.001426316190190846,0.004738885028928053,1833.1848601363386,None,0.006201765207151766,0.0126351023254756,-196.0,-37.0,1,0,0,1.8535567457029174,click_1,0.006201765207151766,None,1844.171099248129,None,1844.171099248129,None,0.005453807176309056,0.011137903317830933,1846.0249154698372,None,0.006109393031692889,0.012457093445846112,-79.0,-50.0,1,0,0,1.8607746048364788,click_2,0.006109393031692889,None,1846.5267346885098,None,1846.5267346885098,None,1846.5267346885098,None,0.005365925315345521,0.010951876020953932,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/02.subtle/JF2_Happiness.mp4,happy,subtle,femmina,6,9,1646,926,14,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,11,11,13,,,0.005665493412379874,0.009970421660000284,1849.9799032786345,None,0.006213311728970439,0.012668458944062877,114.0,173.0,1,0,0,2.4181803836145264,click_1,0.006213311728970439,None,1859.480975501488,None,1859.480975501488,None,0.0053332101697378675,0.010915953507719678,1861.8993893814336,None,0.006118694395809143,0.01249718553481216,177.0,107.0,1,0,0,1.386557667499801,click_2,0.006118694395809143,None,1862.401219825891,None,1862.401219825891,None,1862.401219825891,None,0.0053614350017596735,0.010953158967822674,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/01.full/M03-Sadness-Face Forward.mp4,sad,full,maschio,4,6,720,576,48,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,12,12,47,,,0.003261571700022614,0.006913479986906168,1865.3682144137797,None,0.006217802041646792,0.012676477360400895,-49.0,-192.0,1,0,0,2.4739064641926234,click_1,0.006217802041646792,None,1871.3951158853838,None,1871.3951158853838,None,0.005379396257922053,0.011025003993381688,1873.8693116540967,None,0.006129278708613128,0.012488846380620089,-41.0,-46.0,1,0,0,3.951301260944092,click_2,0.006129278708613128,None,1874.3710420286984,None,1874.3710420286984,None,1874.3710420286984,None,0.005195934854782536,0.010622479409903463,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/02.subtle/JF1_Sadness.mp4,sad,subtle,femmina,5,10,1646,926,17,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,13,13,16,,,0.0043652267504512565,0.007830466267478187,1879.908258072462,None,0.00620048225937353,0.012629008327166957,39.0,185.0,1,0,0,4.251468813807151,click_1,0.00620048225937353,None,1890.7333362841114,None,1890.7333362841114,None,0.005443222866233555,0.011111602908385976,1894.9850520651912,None,0.006013172015627788,0.012293838455661898,-190.0,39.0,1,0,0,0.8847493538760318,click_2,0.006013172015627788,None,1895.4869206773187,None,1895.4869206773187,None,1895.4869206773187,None,0.0054111491936055245,0.01108530249712203,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/01.full/F03-Disgust-Face Forward.mp4,disgusted,full,femmina,2,6,720,576,38,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,14,14,37,,,0.0021893488456043997,0.0062546867648052284,1897.9539357923572,None,0.006208500678440032,0.01262997053709114,-117.0,167.0,1,0,0,1.2054873562383364,click_1,0.006208500678440032,None,1903.9779429358055,None,1903.9779429358055,None,0.005490691900376987,0.011185693089828419,1905.183671486057,None,0.0061263920779310865,0.012514505318904412,-157.0,100.0,1,0,0,0.828984464154928,click_2,0.0061263920779310865,None,1905.6855137977732,None,1905.6855137977732,None,1905.6855137977732,None,0.005360472790925996,0.010981063061990426,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/02.subtle/JF1_Neutral.mp4,neutral,subtle,femmina,5,10,1646,926,25,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,15,15,24,,,0.004039678980007011,0.007596328461659141,1908.1008684908888,None,0.006208500677530537,0.01267840178206825,115.0,-155.0,1,0,0,1.923329170170291,click_1,0.006208500677530537,None,1918.926366226167,None,1918.926366226167,None,0.005466957381941029,0.011184410142050183,1920.849930175616,None,0.0061103552416170714,0.012497506272666214,-74.0,55.0,1,0,0,3.3799014183614418,click_2,0.0061103552416170714,None,1921.35173656482,None,1921.35173656482,None,1921.35173656482,None,0.005356944688173826,0.010938084342342336,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/02.subtle/JF2_Disgust.mp4,disgusted,subtle,femmina,6,10,1646,926,10,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,16,16,9,,,0.004992908511667338,0.008659891424940724,1926.3171290727946,None,0.0061761062697769376,0.012602387179867947,-115.0,83.0,1,0,0,2.4738128090702958,click_1,0.0061761062697769376,None,1936.7412459723487,None,1936.7412459723487,None,0.005449316862723208,0.011103584489319474,1939.2152845800688,None,0.006072508308534452,0.012351571064755262,-110.0,186.0,1,0,0,2.620323418078442,click_2,0.006072508308534452,None,1939.7171310613626,None,1939.7171310613626,None,1939.7171310613626,None,0.005374585207391647,0.010986836324264004,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/01.full/M02-Fear-Face Forward.mp4,fear,full,maschio,3,6,720,576,31,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,17,17,30,,,9.974911972676637e-05,0.004306211194489151,1943.9218749498846,None,0.006202727416166454,0.012645365899516037,-114.0,-168.0,1,0,0,1.184545172880462,click_1,0.006202727416166454,None,1949.9437661931947,None,1949.9437661931947,None,0.005465674435981782,0.011163882993059815,1951.1285339573583,None,0.006115487029092037,0.012474733965063933,49.0,-207.0,1,0,0,1.5259806364829274,click_2,0.006115487029092037,None,1951.6303496479272,None,1951.6303496479272,None,1951.6303496479272,None,0.005409866245827288,0.011025003993381688,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/02.subtle/JM1_Disgust.mp4,disgusted,subtle,maschio,7,10,1646,926,11,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,18,18,10,,,0.0020738836265081773,0.00540922477193817,1954.737680342239,None,0.006216198358742986,0.012695721564341511,-157.0,108.0,1,0,0,2.076686225192134,click_1,0.006216198358742986,None,1965.162982684707,None,1965.162982684707,None,0.0054361666580007295,0.011125715323032637,1967.2398870108686,None,0.006102978297349182,0.012423095353369717,40.0,-198.0,1,0,0,2.034758879756737,click_2,0.006102978297349182,None,1967.7416555531395,None,1967.7416555531395,None,1967.7416555531395,None,0.00534475669155654,0.010926537819614168,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/01.full/F01-Anger-Face Forward.mp4,angry,full,femmina,1,6,720,576,33,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,19,19,32,,,0.001806709940865403,0.005356623951229267,1971.3582770280022,None,0.006203368890055572,0.012661081998885493,-159.0,118.0,1,0,0,2.4042482219956582,click_1,0.006203368890055572,None,1977.3821863467506,None,1977.3821863467506,None,0.005463429278279364,0.011131488583487226,1979.7866247656216,None,0.006130561654572375,0.01249397816718556,-75.0,120.0,1,0,0,2.7037310019622964,click_2,0.006130561654572375,None,1980.2884539271322,None,1980.2884539271322,None,1980.2884539271322,None,0.005370736366785422,0.010965988436510088,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/01.full/F01-Joy-Face Forward.mp4,happy,full,femmina,1,6,720,576,41,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,20,20,40,,,0.004195877763777389,0.00782757963770564,1984.571674072477,None,0.006193426052050199,0.012600142022165528,176.0,126.0,1,0,0,2.452968771148335,click_1,0.006193426052050199,None,1990.5939469924838,None,1990.5939469924838,None,0.0054169224540601135,0.011086585443081276,1993.0471967289982,None,0.006118694396718638,0.012469602177588968,147.0,30.0,1,0,0,1.9025390160186362,click_2,0.006118694396718638,None,1993.54916958056,None,1993.54916958056,None,1993.54916958056,None,0.005372340051508218,0.010981704536789039,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/02.subtle/JM1_Anger.mp4,angry,subtle,maschio,7,10,1646,926,7,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,21,21,6,,,0.0005474975796460058,0.004505067960963061,1997.035315999438,None,0.006188935738464352,0.012606556756509235,-194.0,-31.0,1,0,0,1.871138249714022,click_1,0.006188935738464352,None,2007.4609307394717,None,2007.4609307394717,None,0.005552273350076575,0.011318157355162839,2009.3324317424153,None,0.0059778909762826515,0.012194089335025637,-166.0,-118.0,1,0,0,1.244855543389349,click_2,0.0059778909762826515,None,2009.8333522567996,None,2009.8333522567996,None,2009.8333522567996,None,0.005422054241535079,0.011053549561438558,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/02.subtle/JF1_Surprise.mp4,surprised,subtle,femmina,5,10,1646,926,21,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,22,22,20,,,0.0004329945704739657,0.003941533544093545,2012.6589176675257,None,0.006179313636494044,0.012570954981129034,34.0,-138.0,1,0,0,2.313532010486597,click_1,0.006179313636494044,None,2023.4824852092265,None,2023.4824852092265,None,0.005556763663662423,0.011340288187966507,2025.7964226309264,None,0.00613248607442074,0.012482431645366887,116.0,93.0,1,0,0,1.8046918650261432,click_2,0.00613248607442074,None,2026.2982242090789,None,2026.2982242090789,None,2026.2982242090789,None,0.005411469929640589,0.011029815043912095,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/01.full/M02-Sadness-Face Forward.mp4,sad,full,maschio,3,6,720,576,47,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,23,23,46,,,0.0038793106214143336,0.007505880707867618,2029.682767970718,None,0.006193746788085264,0.012632215693884064,-30.0,-141.0,1,0,0,3.352117279306185,click_1,0.006193746788085264,None,2035.3496690959269,None,2035.3496690959269,None,0.005461825594466063,0.01115329868025583,2038.7020083250422,None,0.0061260713409865275,0.012486280486882606,-161.0,110.0,1,0,0,4.153857083566436,click_2,0.0061260713409865275,None,2039.2038323547654,None,2039.2038323547654,None,2039.2038323547654,None,0.005364321632441715,0.010957328545373457,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/01.full/F01-Disgust-Face Forward.mp4,disgusted,full,femmina,1,6,720,576,37,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,24,24,36,,,0.0033247568335355027,0.00736571876132075,2044.9386100296938,None,0.0061966334187673056,0.012603349389792129,-151.0,114.0,1,0,0,1.8117865612603055,click_1,0.0061966334187673056,None,2050.965782523826,None,2050.965782523826,None,0.005459901173708204,0.01114399731523008,2052.777823108567,None,0.006121581026491185,0.012478262068725599,-105.0,166.0,1,0,0,1.0171632633291665,click_2,0.006121581026491185,None,2053.27964232724,None,2053.27964232724,None,2053.27964232724,None,0.0054053759331509355,0.011072793765379174,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/02.subtle/JF2_Anger.mp4,angry,subtle,femmina,6,9,1646,926,6,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,25,25,5,,,0.002132257710400154,0.0056202695341198705,2055.8850415450274,None,0.0062052933099039365,0.012640554848076135,-170.0,115.0,1,0,0,2.664391039642396,click_1,0.0062052933099039365,None,2065.3925378036333,None,2065.3925378036333,None,0.0054454680230264785,0.011117376168840565,2068.0571819045476,None,0.006083734094318061,0.01240449262331822,-66.0,-12.0,1,0,0,3.0886628550315436,click_2,0.006083734094318061,None,2068.5581046640896,None,2068.5581046640896,None,2068.5581046640896,None,0.005355982476430654,0.010926858555649233,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/01.full/M02-Neutral-Face Forward.mp4,neutral,full,maschio,3,6,720,576,55,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,26,26,54,,,0.004712263880719547,0.008315420186590927,2073.2299252491,None,0.006187973527630675,0.012583784449816449,0.0,0.0,1,0,0,1.100935524862507,click_1,0.006187973527630675,None,2079.2528893567364,None,2079.2528893567364,None,0.005428468975878786,0.011070227869822702,2080.354047472883,None,0.00618412468702445,0.012602707915903011,-10.0,-66.0,1,0,0,3.219443252372912,click_2,0.00618412468702445,None,2080.85585354135,None,2080.85585354135,None,2080.85585354135,None,0.005471126959491812,0.011168694043590222,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
stimoli/02.subtle/JF1_Anger.mp4,angry,subtle,femmina,5,10,1646,926,5,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,27,27,4,,,0.005390301305851608,0.009446017123082129,2085.66099090968,None,0.006193746788994758,0.012617461805348285,-61.0,-84.0,1,0,0,6.746173129832641,click_1,0.006193746788994758,None,2096.4823870637897,None,2096.4823870637897,None,0.005427506765045109,0.011103263752374914,2103.228836347938,None,0.006134089759143535,0.01249943069251458,-94.0,-17.0,1,0,0,3.219520229185946,click_2,0.006134089759143535,None,2103.730602965788,None,2103.730602965788,None,2103.730602965788,None,0.005363038684663479,0.010981704535879544,,,06,001,moebius,40,f,13,1,alice,2022_Nov_25_1154,CPO_EEG,2020.1.3,143.7247960168008,
