file,file_emotion,file_emotion_level,file_gender,file_id,file_duration,size_w,size_h,trigger,loop_practice_full.thisRepN,loop_practice_full.thisTrialN,loop_practice_full.thisN,loop_practice_full.thisIndex,loop_istr_practice.thisRepN,loop_istr_practice.thisTrialN,loop_istr_practice.thisN,loop_istr_practice.thisIndex,tuto.thisRepN,tuto.thisTrialN,tuto.thisN,tuto.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,exp_blocks.thisRepN,exp_blocks.thisTrialN,exp_blocks.thisN,exp_blocks.thisIndex,istr_1.thisRepN,istr_1.thisTrialN,istr_1.thisN,istr_1.thisIndex,istr_2.thisRepN,istr_2.thisTrialN,istr_2.thisN,istr_2.thisIndex,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,img_tutorial.started,img_tutorial.stopped,p_port.started,p_port.stopped,mov_target.started,mov_target.stopped,p_port_2.started,p_port_2.stopped,primary.x,primary.y,primary.leftButton,primary.midButton,primary.rightButton,primary.time,primary.clicked_name,primary.started,primary.stopped,img_primary_wheel.started,img_primary_wheel.stopped,click_1.started,click_1.stopped,p_port_4.started,p_port_4.stopped,txt_iwi.started,txt_iwi.stopped,p_port_3.started,p_port_3.stopped,secondary.x,secondary.y,secondary.leftButton,secondary.midButton,secondary.rightButton,secondary.time,secondary.clicked_name,secondary.started,secondary.stopped,img_secondary_wheel.started,img_secondary_wheel.stopped,click_2.started,click_2.stopped,primary_pos.started,primary_pos.stopped,p_port_5.started,p_port_5.stopped,kb_end_practice.keys,kb_end_practice.rt,participant,session,group,age,sex,education,practice,experimenter,date,expName,psychopyVersion,frameRate,
stimoli/03.practice/F04-Anger-Face Forward.mp4,anger,full,femmina,9,6,700,700,57,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,147.21931918922564,None,0.005218210732891748,0.010285867153470463,156.2512890450098,None,0.005798232863526209,0.011900268521458202,-27.0,151.0,1,0,0,12.026605516945892,click_1,0.005798232863526209,None,162.27925801812307,None,162.27925801812307,None,0.00471606370228983,0.009707705276014167,174.3064071855515,None,0.005859493773641589,0.011948379184104851,-130.0,82.0,1,0,0,10.196378421790541,click_2,0.005859493773641589,None,174.80823988104476,None,174.80823988104476,None,174.80823988104476,None,0.004589693027810426,0.009446945486160985,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/03.practice/F04-Disgust-Face Forward.mp4,disgust,full,femmina,9,6,700,700,58,0,0,0,0,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,0.006373315645760158,0.010954412902719923,186.6779504344713,None,0.006199155048307148,0.012636682391530485,-128.0,78.0,1,0,0,2.5714603702845125,click_1,0.006199155048307148,None,192.69843274706727,None,192.69843274706727,None,0.00525714828290802,0.01076164951609826,195.27011538861188,None,0.0061180083976069,0.012512556882029457,-122.0,82.0,1,0,0,6.669290836010077,click_2,0.0061180083976069,None,195.77189131352316,None,195.77189131352316,None,195.77189131352316,None,0.0051888311418224475,0.010640410647283716,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/03.practice/F04-Joy-Face Forward.mp4,joy,full,femmina,9,6,700,700,59,0,0,0,0,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,0.004086968682713632,0.007796621477609733,204.06141967507938,None,0.006191457342538342,0.012633154276045389,112.0,82.0,1,0,0,8.258899831035706,click_1,0.006191457342538342,None,210.0820440744983,None,210.0820440744983,None,0.005410781663158559,0.011074368820118252,218.3411722708097,None,0.006113838807323191,0.012499406634560728,119.0,82.0,1,0,0,6.808107737092541,click_2,0.006113838807323191,None,218.84292766850558,None,218.84292766850558,None,218.84292766850558,None,0.005345030425814912,0.010924905030151422,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/03.practice/F04-Sadness-Face Forward.mp4,sadness,full,femmina,9,6,700,700,60,0,0,0,0,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,0.00030726676504855277,0.0043556186219575466,227.28864120094477,None,0.0061481577477024985,0.012508387292655243,-34.0,-145.0,1,0,0,10.695953444273982,click_1,0.0061481577477024985,None,233.3139409945179,None,233.3139409945179,None,0.005368123544030823,0.010990977006258618,244.0101840649786,None,0.0061103106918380945,0.012472785401769215,-88.0,-54.0,1,0,0,5.156050140290972,click_2,0.0061103106918380945,None,244.5119019363574,None,244.5119019363574,None,244.5119019363574,None,0.005318729929967958,0.010892510516896436,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/03.practice/F04-Neutral-Face Forward.mp4,neutral,full,femmina,9,6,700,700,62,0,0,0,0,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,0.003256001325098623,0.0070615547065244755,251.28204747431846,None,0.006063803720280703,0.012366621208457218,4.0,1.0,1,0,0,2.7591156875396337,click_1,0.006063803720280703,None,257.3071638058991,None,257.3071638058991,None,0.005426818551313772,0.011078538411311456,260.0666294183229,None,0.006128592744971684,0.012498444422817556,-1.0,-1.0,1,0,0,1.3725109147053445,click_2,0.006128592744971684,None,260.5684091920866,None,260.5684091920866,None,260.5684091920866,None,0.005383839691603498,0.011034597338948515,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/03.practice/F04-Surprise-Face Forward.mp4,surprise,full,femmina,9,6,700,700,61,0,0,0,0,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,0.0007469982165275724,0.005018583546188893,263.54472591676404,None,0.006171250865008915,0.012567403037792246,37.0,-130.0,1,0,0,2.8777848054978676,click_1,0.006171250865008915,None,269.76576939212464,None,269.76576939212464,None,0.005431629616396094,0.011091047183072078,272.64380950487066,None,0.006092028640523495,0.01240767563922418,0.0,0.0,1,0,0,1.6232210280795698,click_2,0.006092028640523495,None,273.14550428313123,None,273.14550428313123,None,273.14550428313123,None,0.005301410091306025,0.010849531659005152,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,43.84598718588495,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/M02-Neutral-Face Forward.mp4,neutral,full,maschio,3,6,720,576,55,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,54,,,0.004198072237159067,0.006858912595816946,328.426034988639,None,0.005869757382242824,0.011959605006268248,1.0,5.0,1,0,0,2.103136109553816,click_1,0.005869757382242824,None,334.44832658287214,None,334.44832658287214,None,0.004601239587827877,0.009455926143346005,336.5520740185739,None,0.005825816310789378,0.011898023358298815,0.0,0.0,1,0,0,0.7169056376715162,click_2,0.005825816310789378,None,337.05360457910865,None,337.05360457910865,None,337.05360457910865,None,0.004458190550394647,0.009153470446108258,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JM2_Surprise.mp4,surprised,subtle,maschio,8,10,1646,926,24,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,1,1,23,,,0.004651210528209049,0.007158417505706893,339.3817558595574,None,0.006228662921785144,0.012692811497799994,0.0,0.0,1,0,0,0.7939266382963979,click_1,0.006228662921785144,None,350.36774603471895,None,350.36774603471895,None,0.005468514457788842,0.01116353391444136,351.16189141615996,None,0.006177986358125054,0.012598514599631017,28.0,-111.0,1,0,0,10.850627619625811,click_2,0.006177986358125054,None,351.66337963931073,None,351.66337963931073,None,351.66337963931073,None,0.005324503209521936,0.010880643219934427,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/M03-Neutral-Face Forward.mp4,neutral,full,maschio,4,6,720,576,56,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,2,2,55,,,0.0048798965426612995,0.00903954439854715,364.1269367748919,None,0.006179269308631774,0.012626418783838744,0.0,0.0,1,0,0,4.173690716438614,click_1,0.006179269308631774,None,370.1492537074073,None,370.1492537074073,None,0.005386726333199476,0.011016636026397464,374.3231654121546,None,0.006182155947499268,0.012589213204591942,0.0,0.0,1,0,0,0.3620346576381053,click_2,0.006182155947499268,None,374.8248245885252,None,374.8248245885252,None,374.8248245885252,None,0.005368444280975382,0.01096435577255761,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/M03-Sadness-Face Forward.mp4,sad,full,maschio,4,6,720,576,48,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,3,3,47,,,0.0007184525575212319,0.0045403635640468565,376.78996231972906,None,0.006226097019862209,0.012694415186160768,-25.0,-145.0,1,0,0,3.7140853906521443,click_1,0.006226097019862209,None,382.81535512724895,None,382.81535512724895,None,0.005433554044429911,0.011112536612927215,386.5296502803885,None,0.0061308379081310704,0.01248593565014744,-32.0,-190.0,1,0,0,6.452377179894029,click_2,0.0061308379081310704,None,387.03136783103037,None,387.03136783103037,None,387.03136783103037,None,0.005337653456990665,0.01090983035555837,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/F03-Anger-Face Forward.mp4,angry,full,femmina,2,6,720,576,34,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,4,4,33,,,0.0007867696967878146,0.004490969949983992,395.0867169027506,None,0.006192419555191009,0.012616796650945616,-41.0,201.0,1,0,0,1.9020364281104776,click_1,0.006192419555191009,None,401.1095723539456,None,401.1095723539456,None,0.005348879278244567,0.010914641421550186,403.011796092901,None,0.006110952167546202,0.012488501552070375,-40.0,147.0,1,0,0,1.3447013482536931,click_2,0.006110952167546202,None,403.5136175625721,None,403.5136175625721,None,403.5136175625721,None,0.005347596326828352,0.010933885686426947,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JF2_Anger.mp4,angry,subtle,femmina,6,9,1646,926,6,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,5,5,5,,,0.005350739557798079,0.009536046433822776,406.4708956152581,None,0.006213908985046146,0.012643738622500678,-23.0,137.0,1,0,0,2.1251759246551956,click_1,0.006213908985046146,None,415.97231231389196,None,415.97231231389196,None,0.005375821249799628,0.011005410205143562,418.09772462226647,None,0.006105499626755773,0.012484011223932612,-113.0,78.0,1,0,0,1.999592663059957,click_2,0.006105499626755773,None,418.5994652660256,None,418.5994652660256,None,418.5994652660256,None,0.005373255346057704,0.010964355771648115,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JF2_Happiness.mp4,happy,subtle,femmina,6,9,1646,926,14,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,6,6,13,,,0.0011097526094090426,0.00465262177567638,422.2015230552706,None,0.006184080373714096,0.012592741319167544,113.0,72.0,1,0,0,4.264336977341372,click_1,0.006184080373714096,None,431.7041803675138,None,431.7041803675138,None,0.005435478469735244,0.011114461038232548,435.9687845194003,None,0.0060981226570220315,0.012445522693269595,187.0,106.0,1,0,0,0.8985990816636331,click_2,0.0060981226570220315,None,436.4704812220871,None,436.4704812220871,None,436.4704812220871,None,0.005363953952837619,0.010959544706565794,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JM2_Sadness.mp4,sad,subtle,maschio,8,10,1646,926,20,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,7,7,19,,,0.003982279880801798,0.007433097312969039,438.96858566199626,None,0.006196589146384213,0.01263122984983056,-129.0,-21.0,1,0,0,8.891962376179436,click_1,0.006196589146384213,None,449.59131916869865,None,449.59131916869865,None,0.005418800107690913,0.011103555955742195,458.48354487056895,None,0.0060997263462923,0.012422429575053684,-13.0,-103.0,1,0,0,2.759368749623718,click_2,0.0060997263462923,None,458.9853435678606,None,458.9853435678606,None,458.9853435678606,None,0.005360746575206576,0.010968846100695373,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JM1_Sadness.mp4,sad,subtle,maschio,7,10,1646,926,19,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,8,8,18,,,0.00274352655014809,0.006572493786734412,463.3527483376156,None,0.006190495128976181,0.012601401239408005,65.0,-88.0,1,0,0,9.950352041752012,click_1,0.006190495128976181,None,473.77838817734937,None,473.77838817734937,None,0.00542617707651516,0.011092330134488293,483.729003865531,None,0.006112876594670524,0.012484652698731225,31.0,-53.0,1,0,0,8.075934020396744,click_2,0.006112876594670524,None,484.23072013322144,None,484.23072013322144,None,484.23072013322144,None,0.005262280085844395,0.010762611728750926,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/M03-Fear-Face Forward.mp4,fear,full,maschio,4,6,720,576,32,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,9,9,31,,,0.0020472048981901025,0.0057032944896491244,493.9150112322359,None,0.0061885707027613535,0.012639569030397979,-85.0,-127.0,1,0,0,3.751546276683257,click_1,0.0061885707027613535,None,499.936736724344,None,499.936736724344,None,0.005426818550404278,0.011084953165664047,503.68848538654674,None,0.006061558554392832,0.012368866371616605,0.0,0.0,1,0,0,0.39619803888126626,click_2,0.006061558554392832,None,504.1894148845404,None,504.1894148845404,None,504.1894148845404,None,0.005375821248890134,0.010971732740472362,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/F01-Neutral-Face Forward.mp4,neutral,full,femmina,1,6,720,576,53,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,10,10,52,,,0.002493094516466954,0.006762113944205339,506.1851218097818,None,0.006147837008029455,0.01251448130915378,-54.0,39.0,1,0,0,8.298901280770224,click_1,0.006147837008029455,None,512.2072232065302,None,512.2072232065302,None,0.0053636332140740706,0.01099161848105723,520.5064724877575,None,0.006101971511270676,0.012455144826162723,0.0,0.0,1,0,0,3.1563602936930693,click_2,0.006101971511270676,None,521.0081156272408,None,521.0081156272408,None,521.0081156272408,None,0.005333804603651515,0.010885775024689792,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JM2_Neutral.mp4,neutral,subtle,maschio,8,10,1646,926,28,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,11,11,27,,,0.001956949296982202,0.005464216573273006,525.7863370209616,None,0.006186004800838418,0.012642455671084463,67.0,11.0,1,0,0,5.790378958064139,click_1,0.006186004800838418,None,536.7703206607712,None,536.7703206607712,None,0.005422007484412461,0.011059935621233308,542.5608975140258,None,0.006117687661571836,0.012475030566747591,-4.0,0.0,1,0,0,0.8776292476904928,click_2,0.006117687661571836,None,543.0627064749251,None,543.0627064749251,None,543.0627064749251,None,0.005414630516497709,0.011046785373764578,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JF1_Happiness.mp4,happy,subtle,femmina,5,10,1646,926,13,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,12,12,12,,,0.005899521844185074,0.009593137751835457,545.5517686762378,None,0.006177665619361505,0.01257670443283132,109.0,70.0,1,0,0,2.905539525795575,click_1,0.006177665619361505,None,556.3743442516734,None,556.3743442516734,None,0.005429705191090761,0.011102914480034087,559.2801650644742,None,0.006013127155711118,0.01228419160725025,138.0,-24.0,1,0,0,2.487518811269183,click_2,0.006013127155711118,None,559.781913726677,None,559.781913726677,None,559.781913726677,None,0.005323220257196226,0.010918490273979842,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JF1_Anger.mp4,angry,subtle,femmina,5,10,1646,926,5,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,13,13,4,,,0.004070803499416797,0.008199339793463878,563.9036381924243,None,0.006180872996992548,0.012634757965315657,-67.0,-115.0,1,0,0,2.578070133798974,click_1,0.006180872996992548,None,574.7280820652431,None,574.7280820652431,None,0.005381594529353606,0.010988731842189736,577.3063597163646,None,0.006019862647917762,0.01224538233873318,-24.0,98.0,1,0,0,1.3653331246396192,click_2,0.006019862647917762,None,577.8081231325041,None,577.8081231325041,None,577.8081231325041,None,0.005282165826429264,0.010801100258504448,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JF1_Neutral.mp4,neutral,subtle,femmina,5,10,1646,926,25,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,14,14,24,,,0.0012850037137468462,0.004824024026675033,580.7961817454034,None,0.006177344882416946,0.012623852881915809,52.0,34.0,1,0,0,13.95724148858244,click_1,0.006177344882416946,None,591.6207465363532,None,591.6207465363532,None,0.005369406494537543,0.010976543807373673,605.5781907311921,None,0.005989392560877604,0.01221940258074028,2.0,2.0,1,0,0,0.8218497459120044,click_2,0.005989392560877604,None,606.0799775611868,None,606.0799775611868,None,606.0799775611868,None,0.0053459926375580835,0.010956978803733364,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/F03-Surprise-Face Forward.mp4,surprised,full,femmina,2,6,720,576,50,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,15,15,49,,,0.0018663729570107535,0.006035001470081625,608.5722551584249,None,0.006168364224322431,0.012553932052469463,41.0,-184.0,1,0,0,2.4317396302276393,click_1,0.006168364224322431,None,614.5960516541727,None,614.5960516541727,None,0.005416875680566591,0.01108399095301138,617.0280751373075,None,0.0060978019200774725,0.012444881218470982,0.0,2.0,1,0,0,1.2051368074789934,click_2,0.0060978019200774725,None,617.5298058381968,None,617.5298058381968,None,617.5298058381968,None,0.005349841491806728,0.010912075519627251,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JM1_Happiness.mp4,happy,subtle,maschio,7,10,1646,926,15,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,16,16,14,,,0.0021539464223678806,0.005706116982764797,620.3837453958095,None,0.006187287752254633,0.0125937035336392,120.0,85.0,1,0,0,10.16681249542944,click_1,0.006187287752254633,None,630.8054286146817,None,630.8054286146817,None,0.005438685848275782,0.011094575298557174,640.9724896818661,None,0.006068294047508971,0.012383620308355603,81.0,-50.0,1,0,0,7.019524268942405,click_2,0.006068294047508971,None,641.4734323301082,None,641.4734323301082,None,641.4734323301082,None,0.005334446078450128,0.010889944614064007,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JF2_Neutral.mp4,neutral,subtle,femmina,6,9,1646,926,26,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,17,17,25,,,0.0030876140071995906,0.006783154341064801,650.1048498113414,None,0.006177024143653398,0.012614872224730789,2.0,-1.0,1,0,0,16.042057699437464,click_1,0.006177024143653398,None,659.6121642356884,None,659.6121642356884,None,0.005365557642107888,0.011006693156559777,675.6544413197462,None,0.006094915280300484,0.012426278428392834,0.0,0.0,1,0,0,0.28526800204781466,click_2,0.006094915280300484,None,676.1562255838389,None,676.1562255838389,None,676.1562255838389,None,0.005397310677835776,0.011018239714758238,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/M03-Joy-Face Forward.mp4,happy,full,maschio,4,6,720,576,44,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,18,18,43,,,0.003899529541740776,0.007937297053103975,678.0419935518885,None,0.00616740201076027,0.01255489426512213,163.0,107.0,1,0,0,3.922821196402765,click_1,0.00616740201076027,None,684.0658352716582,None,684.0658352716582,None,0.005428101502729987,0.011080462837526284,687.9889323025245,None,0.00604135207595391,0.01232588751372532,26.0,135.0,1,0,0,0.8427839779951682,click_2,0.00604135207595391,None,688.4906126475871,None,688.4906126475871,None,688.4906126475871,None,0.005400518055466819,0.01101791897599469,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JF1_Sadness.mp4,sad,subtle,femmina,5,10,1646,926,17,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,19,19,16,,,0.006120766743151762,0.009892321922961855,690.951498358464,None,0.006194985458932933,0.012650474115616817,-73.0,-120.0,1,0,0,3.7696297916618278,click_1,0.006194985458932933,None,701.7730337813819,None,701.7730337813819,None,0.005411102401922108,0.011055124555241491,705.5428550534798,None,0.006115442495683965,0.012498444421908061,-7.0,-94.0,1,0,0,1.0240341624194116,click_2,0.006115442495683965,None,706.0445511146918,None,706.0445511146918,None,706.0445511146918,None,0.005363953952837619,0.010967242412334599,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/F03-Disgust-Face Forward.mp4,disgusted,full,femmina,2,6,720,576,38,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,20,20,37,,,0.001074792195140617,0.005475955575093394,708.6720539917096,None,0.0061343660245256615,0.012528593771094165,-165.0,99.0,1,0,0,1.8532794793272842,click_1,0.0061343660245256615,None,714.695034209888,None,714.695034209888,None,0.005422969697974622,0.011134346778817417,716.5486244840931,None,0.006079840607526421,0.012391638752887957,-171.0,107.0,1,0,0,1.2678063975636178,click_2,0.006079840607526421,None,717.0503122061236,None,717.0503122061236,None,717.0503122061236,None,0.005357539197575534,0.010968525363750814,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JM1_Anger.mp4,angry,subtle,maschio,7,10,1646,926,7,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,21,21,6,,,0.0041203895552826,0.00786949309258489,719.9314490418274,None,0.006172533815515635,0.0125677237756463,-85.0,117.0,1,0,0,2.564077628798259,click_1,0.006172533815515635,None,730.3529609867428,None,730.3529609867428,None,0.005438685848275782,0.011099707102403045,732.9173025827085,None,0.006132762335255393,0.01250902876836335,-22.0,140.0,1,0,0,4.201567958555643,click_2,0.006132762335255393,None,733.4190730550781,None,733.4190730550781,None,733.4190730550781,None,0.0053315594404921285,0.010897963059505855,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JM2_Anger.mp4,angry,subtle,maschio,8,10,1646,926,8,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,22,22,7,,,0.00583960803305672,0.009261559068363567,739.2250113220425,None,0.006196909884238266,0.012636040915822377,-120.0,175.0,1,0,0,2.355074007028634,click_1,0.006196909884238266,None,750.210184578159,None,750.210184578159,None,0.00540532912236813,0.011076293247242575,752.5654847052992,None,0.006013127154801623,0.012304718822633731,-21.0,138.0,1,0,0,1.3166951695611715,click_2,0.006013127154801623,None,753.0672051425809,None,753.0672051425809,None,753.0672051425809,None,0.005312956651323475,0.01088737871396006,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/M02-Joy-Face Forward.mp4,happy,full,maschio,3,6,720,576,43,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,23,23,42,,,0.0013714746119148913,0.0053559996567855706,755.9867249853423,None,0.0061625909447684535,0.012588571728883835,115.0,86.0,1,0,0,3.086734543327111,click_1,0.0061625909447684535,None,762.0091907401729,None,762.0091907401729,None,0.005434516256173083,0.01110772554511641,765.0961847603385,None,0.006124423152868985,0.012489463764723041,81.0,60.0,1,0,0,3.532599463983388,click_2,0.006124423152868985,None,765.597903273193,None,765.597903273193,None,765.597903273193,None,0.005339257146260934,0.010885454286835738,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/F03-Joy-Face Forward.mp4,happy,full,femmina,2,6,720,576,42,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,24,24,41,,,0.004123468638681516,0.007702901908487547,770.7234281605179,None,0.006158100617540185,0.012552328364108689,162.0,114.0,1,0,0,1.449233308487237,click_1,0.006158100617540185,None,776.7498777989176,None,776.7498777989176,None,0.005364274689782178,0.01098263782387221,778.1993609621104,None,0.006113838807323191,0.012450975234969519,104.0,20.0,1,0,0,3.9437618432421004,click_2,0.006113838807323191,None,778.7010951911143,None,778.7010951911143,None,778.7010951911143,None,0.0053302764890759136,0.010893793468312651,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JM1_Fear.mp4,fear,subtle,maschio,7,10,1646,926,3,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,25,25,2,,,0.0019151892420268268,0.00552028153106221,784.2398399903523,None,0.006196589146384213,0.012618079602361831,-77.0,-111.0,1,0,0,9.087011019265447,click_1,0.006196589146384213,None,794.6614837584821,None,794.6614837584821,None,0.005393141088461562,0.011022730043805495,803.7487064646612,None,0.0060961982317166985,0.012464125483347743,8.0,2.0,1,0,0,0.8289874437587059,click_2,0.0060961982317166985,None,804.2504756540802,None,804.2504756540802,None,804.2504756540802,None,0.005358822147172759,0.010959544705656299,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/F03-Fear-Face Forward.mp4,fear,full,femmina,2,6,720,576,30,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,26,26,29,,,0.00034498552304285113,0.0044048839390598005,806.7646708653374,None,0.006163873896184668,0.012544951395284443,-111.0,-168.0,1,0,0,2.563998727312537,click_1,0.006163873896184668,None,812.7851733844118,None,812.7851733844118,None,0.0054223282231760095,0.011093613084995013,815.3494720015187,None,0.006101330034653074,0.012475030565838097,-110.0,-163.0,1,0,0,3.2048981785947035,click_2,0.006101330034653074,None,815.8511994950304,None,815.8511994950304,None,815.8511994950304,None,0.005441572487143276,0.011144931125272706,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
