file,file_emotion,file_emotion_level,file_gender,file_id,file_duration,size_w,size_h,trigger,loop_practice_full.thisRepN,loop_practice_full.thisTrialN,loop_practice_full.thisN,loop_practice_full.thisIndex,loop_istr_practice.thisRepN,loop_istr_practice.thisTrialN,loop_istr_practice.thisN,loop_istr_practice.thisIndex,tuto.thisRepN,tuto.thisTrialN,tuto.thisN,tuto.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,exp_blocks.thisRepN,exp_blocks.thisTrialN,exp_blocks.thisN,exp_blocks.thisIndex,istr_1.thisRepN,istr_1.thisTrialN,istr_1.thisN,istr_1.thisIndex,istr_2.thisRepN,istr_2.thisTrialN,istr_2.thisN,istr_2.thisIndex,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,img_tutorial.started,img_tutorial.stopped,p_port.started,p_port.stopped,mov_target.started,mov_target.stopped,p_port_2.started,p_port_2.stopped,primary.x,primary.y,primary.leftButton,primary.midButton,primary.rightButton,primary.time,primary.clicked_name,primary.started,primary.stopped,img_primary_wheel.started,img_primary_wheel.stopped,click_1.started,click_1.stopped,p_port_4.started,p_port_4.stopped,txt_iwi.started,txt_iwi.stopped,p_port_3.started,p_port_3.stopped,secondary.x,secondary.y,secondary.leftButton,secondary.midButton,secondary.rightButton,secondary.time,secondary.clicked_name,secondary.started,secondary.stopped,img_secondary_wheel.started,img_secondary_wheel.stopped,click_2.started,click_2.stopped,primary_pos.started,primary_pos.stopped,p_port_5.started,p_port_5.stopped,kb_end_practice.keys,kb_end_practice.rt,participant,session,group,age,sex,education,practice,experimenter,date,expName,psychopyVersion,frameRate,
stimoli/02.subtle/JM1_Anger.mp4,angry,subtle,maschio,7,10,1646,926,7,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,12,12,6,,,0.004642901129955135,0.008401650911764591,6255.620434589607,None,0.006189700916365837,0.01258332820088981,-120.0,-87.0,1,0,0,2.2785679737462488,click_1,0.006189700916365837,None,6266.043908317168,None,6266.043908317168,None,0.005349683365238889,0.010887256108617294,6268.322692790282,None,0.006134854409538093,0.01251853876055975,0.0,4.0,1,0,0,2.6686680830534897,click_2,0.006134854409538093,None,6268.824456538473,None,6268.824456538473,None,6268.824456538473,None,0.005253461424217676,0.010746772074526234,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JF1_Happiness.mp4,happy,subtle,femmina,5,10,1646,926,13,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,13,13,12,,,0.001124000574236561,0.0048968629071168834,6273.075879019511,None,0.00622786895291938,0.01265485317708226,171.0,122.0,1,0,0,1.943905173917301,click_1,0.00622786895291938,None,6283.9007691982015,None,6283.9007691982015,None,0.005414472806478443,0.011044418614801543,6285.844918455112,None,0.00603959468753601,0.012293700156988052,134.0,-36.0,1,0,0,1.64397336320053,click_2,0.00603959468753601,None,6286.3466623174345,None,6286.3466623174345,None,6286.3466623174345,None,0.005433396454463946,0.011073605935962405,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/M02-Sadness-Face Forward.mp4,sad,full,maschio,3,6,720,576,47,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,14,14,46,,,0.004738481590720767,0.008685505638823088,6289.577081793782,None,0.006207341605659167,0.01265036282075016,-31.0,144.0,1,0,0,5.044769503545467,click_1,0.006207341605659167,None,6295.244372620111,None,6295.244372620111,None,0.005418321683464455,0.011052757848119654,6300.289396149583,None,0.00613613736913976,0.012467861872210051,23.0,105.0,1,0,0,10.375582463487262,click_2,0.00613613736913976,None,6300.791126220094,None,6300.791126220094,None,6300.791126220094,None,0.0052961198171033175,0.010791675646942167,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JF2_Neutral.mp4,neutral,subtle,femmina,6,9,1646,926,26,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,15,15,25,,,0.003878385728057765,0.0074122969062955235,6312.766995360819,None,0.006149929180537583,0.01251340692397207,-12.0,-63.0,1,0,0,5.832254043887588,click_1,0.006149929180537583,None,6322.2723924495285,None,6322.2723924495285,None,0.005417359464445326,0.011021325348337996,6328.104945422914,None,0.0061290810926948325,0.012453428579647152,-1.0,5.0,1,0,0,3.6928207526352708,click_2,0.0061290810926948325,None,6328.606665229752,None,6328.606665229752,None,6328.606665229752,None,0.005310232369083678,0.010807712636960787,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JF1_Anger.mp4,angry,subtle,femmina,5,10,1646,926,5,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,16,16,4,,,0.0049120018256871845,0.00842378195739002,6333.884993610863,None,0.006211511223227717,0.01261251552386966,-24.0,135.0,1,0,0,4.989330269626407,click_1,0.006211511223227717,None,6344.711929147294,None,6344.711929147294,None,0.005338457472134905,0.010909387156061712,6349.701531404276,None,0.0060957241539654206,0.012407562789121585,24.0,100.0,1,0,0,2.034678708521824,click_2,0.0060957241539654206,None,6350.203248965935,None,6350.203248965935,None,6350.203248965935,None,0.005316326425599982,0.010840428098163102,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JM1_Sadness.mp4,sad,subtle,maschio,7,10,1646,926,19,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,17,17,18,,,0.0014534003548760666,0.0052185649328748696,6353.820515608481,None,0.006208624565260834,0.012621496238352847,18.0,-97.0,1,0,0,2.0134928821416906,click_1,0.006208624565260834,None,6364.241344515606,None,6364.241344515606,None,0.0055097325284805265,0.011259955763307516,6366.255235756586,None,0.006125873695054906,0.01248999291783548,1.0,-3.0,1,0,0,2.8845314248028444,click_2,0.006125873695054906,None,6366.756938243475,None,6366.756938243475,None,6366.756938243475,None,0.005225877800512535,0.010694170746319287,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JM1_Fear.mp4,fear,subtle,maschio,7,10,1646,926,3,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,18,18,2,,,0.004603706724992662,0.00797211616372806,6371.220417205509,None,0.00620926604460692,0.012653890958972625,-54.0,-76.0,1,0,0,6.786997657316533,click_1,0.00620926604460692,None,6381.643060858453,None,6381.643060858453,None,0.005383681785133376,0.011007212796357635,6388.430314786875,None,0.006084818999624986,0.012379658424833906,0.0,1.0,1,0,0,3.818393914668377,click_2,0.006084818999624986,None,6388.932007972308,None,6388.932007972308,None,6388.932007972308,None,0.0052589140004783985,0.010715660313508124,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JM1_Surprise.mp4,surprised,subtle,maschio,7,10,1646,926,23,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,19,19,22,,,0.003644694706053997,0.007399916349640989,6394.33074752902,None,0.0062227371163317,0.012658702055887261,23.0,-96.0,1,0,0,4.257570742372081,click_1,0.0062227371163317,None,6404.756961016001,None,6404.756961016001,None,0.00538560622408113,0.010959422565974819,6409.014722919296,None,0.00606814053026028,0.012380941384435573,0.0,0.0,1,0,0,3.3513685326024643,click_2,0.00606814053026028,None,6409.516497572641,None,6409.516497572641,None,6409.516497572641,None,0.005254744382909848,0.010700906282181677,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/M02-Disgust-Face Forward.mp4,disgusted,full,maschio,3,6,720,576,39,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,20,20,38,,,0.00410976742477942,0.007774861182952009,6414.44751510043,None,0.006229472653103585,0.012681153843004722,-153.0,99.0,1,0,0,4.048379109318375,click_1,0.006229472653103585,None,6420.473328560725,None,6420.473328560725,None,0.005349683365238889,0.010922216748440405,6424.521931546427,None,0.006019388079039345,0.012268682451576751,-70.0,113.0,1,0,0,5.685857491454954,click_2,0.006019388079039345,None,6425.023679257628,None,6425.023679257628,None,6425.023679257628,None,0.005196690477532684,0.010614948013426329,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/F01-Surprise-Face Forward.mp4,surprised,full,femmina,1,6,720,576,49,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,21,21,48,,,0.005699097309843637,0.009193236751343647,6432.294348051441,None,0.006227227474482788,0.01268917233846878,53.0,-201.0,1,0,0,2.4526405225233248,click_1,0.006227227474482788,None,6438.319683930165,None,6438.319683930165,None,0.005402605433118879,0.011015552031494735,6440.772533575043,None,0.006109515964453749,0.012461126335438166,-1.0,1.0,1,0,0,9.617017106977983,click_2,0.006109515964453749,None,6441.274305341729,None,6441.274305341729,None,6441.274305341729,None,0.0049359290169377346,0.01010849986141693,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/M03-Fear-Face Forward.mp4,fear,full,maschio,4,6,720,576,32,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,22,22,31,,,0.004258975581251434,0.008364124352738145,6452.478218239062,None,0.006165324691210117,0.012548046823212644,-120.0,-168.0,1,0,0,3.6929038242451497,click_1,0.006165324691210117,None,6458.501675544744,None,6458.501675544744,None,0.005401963952863298,0.010987326928443508,6462.194851997824,None,0.006101176730226143,0.01240852500723122,-78.0,54.0,1,0,0,9.225727052990806,click_2,0.006101176730226143,None,6462.696534278104,None,6462.696534278104,None,6462.696534278104,None,0.0052938746393920155,0.010830805903424334,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JM2_Sadness.mp4,sad,subtle,maschio,8,10,1646,926,20,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,23,23,19,,,0.0036479662521742284,0.007074108855704253,6473.509010222619,None,0.006239415586605901,0.012693021215454792,-159.0,-112.0,1,0,0,3.741915432459791,click_1,0.006239415586605901,None,6484.134606477917,None,6484.134606477917,None,0.005396190636929532,0.010976421775012568,6487.876714675001,None,0.00611015744470933,0.01243707084995549,1.0,7.0,1,0,0,4.682886478635737,click_2,0.00611015744470933,None,6488.378460782503,None,6488.378460782503,None,6488.378460782503,None,0.005260196960080066,0.010766016463094275,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/F01-Fear-Face Forward.mp4,fear,full,femmina,1,6,720,576,29,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,24,24,28,,,0.0034102339086530264,0.007590435794554651,6494.642457546879,None,0.006189380176692794,0.012564404552904307,-116.0,-160.0,1,0,0,2.111102664963255,click_1,0.006189380176692794,None,6500.6651527747845,None,6500.6651527747845,None,0.005426660918601556,0.01104762601244147,6502.77654635075,None,0.006108553746344114,0.01243193901336781,-12.0,-66.0,1,0,0,6.264015367285538,click_2,0.006108553746344114,None,6503.27827962866,None,6503.27827962866,None,6503.27827962866,None,0.005397152856858156,0.011024212006304879,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JM2_Disgust.mp4,disgusted,subtle,maschio,8,10,1646,926,12,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,25,25,11,,,0.003994685982434021,0.007287080086825881,6511.128651301947,None,0.006203813467436703,0.012618288839803427,-119.0,86.0,1,0,0,3.706843176196344,click_1,0.006203813467436703,None,6521.750558408002,None,6521.750558408002,None,0.005404529872976127,0.010995666163580609,6525.457631233899,None,0.006123949256107153,0.012472672968215193,-57.0,83.0,1,0,0,3.0029152040933695,click_2,0.006123949256107153,None,6525.959513014338,None,6525.959513014338,None,6525.959513014338,None,0.005303176093548245,0.010826957025528827,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/M03-Sadness-Face Forward.mp4,sad,full,maschio,4,6,720,576,48,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,26,26,47,,,0.00526577783148241,0.008870572506566532,6530.547693367614,None,0.006221454157639528,0.012630476953745529,-19.0,-100.0,1,0,0,14.43945490911483,click_1,0.006221454157639528,None,6536.569792019481,None,6536.569792019481,None,0.005361229998015915,0.010961988483359164,6551.00950384118,None,0.00611272336300317,0.012424561998159334,1.0,2.0,1,0,0,12.042197491044135,click_2,0.00611272336300317,None,6551.511224930977,None,6551.511224930977,None,6551.511224930977,None,0.005267573976198037,0.010771469040264492,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/F01-Disgust-Face Forward.mp4,disgusted,full,femmina,1,6,720,576,37,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,27,27,36,,,0.0019867906521540135,0.00599764192065777,6565.135685125884,None,0.006208303825587791,0.012653570219299581,-29.0,148.0,1,0,0,4.529180586774601,click_1,0.006208303825587791,None,6571.15928644374,None,6571.15928644374,None,0.00540741653094301,0.011032551241441979,6575.688718811261,None,0.006051462059986079,0.012319038601162902,-58.0,84.0,1,0,0,8.173456728351084,click_2,0.006051462059986079,None,6576.190427712945,None,6576.190427712945,None,6576.190427712945,None,0.005292270940117305,0.010791675646942167,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JF2_Surprise.mp4,surprised,subtle,femmina,6,10,1646,926,22,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,28,28,21,,,0.004965629521393566,0.0090172147456542,6585.956912135254,None,0.006191946094986633,0.01257402674673358,25.0,-133.0,1,0,0,4.466607137358551,click_1,0.006191946094986633,None,6596.378075573996,None,6596.378075573996,None,0.0052932331591364346,0.010800335620842816,6600.844972339399,None,0.006117213720244763,0.012449258962988097,0.0,0.0,1,0,0,3.072788050005329,click_2,0.006117213720244763,None,6601.346657827077,None,6601.346657827077,None,6601.346657827077,None,0.005241594050858112,0.01071116995626653,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/M02-Surprise-Face Forward.mp4,surprised,full,maschio,3,6,720,576,51,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,29,29,50,,,0.005011751905840356,0.00882631041440618,6606.005221323296,None,0.006256735536226188,0.012733113690956088,42.0,-186.0,1,0,0,5.525748350114554,click_1,0.006256735536226188,None,6612.027663808233,None,6612.027663808233,None,0.005408058009379602,0.011050833410081395,6617.553616790344,None,0.006052745019587746,0.012318397121816815,60.0,-84.0,1,0,0,2.745131811230749,click_2,0.006052745019587746,None,6618.055348143815,None,6618.055348143815,None,6618.055348143815,None,0.005247046628028329,0.010734263222730078,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/M03-Joy-Face Forward.mp4,happy,full,maschio,4,6,720,576,44,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,30,30,43,,,0.00014157454916130519,0.0037370677700891974,6622.384126009689,None,0.0062050964261288755,0.012631439171855163,172.0,102.0,1,0,0,1.7906216963792758,click_1,0.0062050964261288755,None,6628.405405492092,None,6628.405405492092,None,0.005409340968981269,0.011006892055775097,6630.196267422586,None,0.006061084253815352,0.01233603781020065,132.0,24.0,1,0,0,5.114999332860862,click_2,0.006061084253815352,None,6630.697996851618,None,6630.697996851618,None,6630.697996851618,None,0.0052727058118762216,0.010777563095871301,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JF2_Anger.mp4,angry,subtle,femmina,6,9,1646,926,6,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,31,31,5,,,0.0008915283615351655,0.0047455378662562,6637.403082373679,None,0.0062143978811946,0.012663513151892403,-35.0,139.0,1,0,0,3.860337700526543,click_1,0.0062143978811946,None,6646.905748362944,None,6646.905748362944,None,0.005495299237736617,0.011195807802323543,6650.766407444756,None,0.0061124026233301265,0.012466258172025846,-108.0,24.0,1,0,0,4.292347276534201,click_2,0.0061124026233301265,None,6651.2681436093235,None,6651.2681436093235,None,6651.2681436093235,None,0.0052489710669760825,0.010732018044109282,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/F01-Joy-Face Forward.mp4,happy,full,femmina,1,6,720,576,41,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,32,32,40,,,0.005786338535472169,0.009578124517247488,6657.1454660862555,None,0.006234925229364308,0.012642985805541684,161.0,115.0,1,0,0,3.442126350955732,click_1,0.006234925229364308,None,6663.167409179317,None,6663.167409179317,None,0.00538977584164968,0.01101651425142336,6666.609802065051,None,0.0060546694585355,0.012330905974522466,2.0,1.0,1,0,0,11.121385583130177,click_2,0.0060546694585355,None,6667.111507759338,None,6667.111507759338,None,6667.111507759338,None,0.005273026552458759,0.010754469830317248,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/M02-Anger-Face Forward.mp4,angry,full,maschio,3,6,720,576,35,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,33,33,34,,,0.005307794746840955,0.009323457113168843,6679.818679373095,None,0.006219850457455323,0.012632401390874293,-189.0,39.0,1,0,0,5.720865599757417,click_1,0.006219850457455323,None,6685.8443247657315,None,6685.8443247657315,None,0.005379832907237869,0.011000798001077783,6691.5654706920795,None,0.006109515964453749,0.012431618272785272,-22.0,97.0,1,0,0,3.874168000944337,click_2,0.006109515964453749,None,6692.067115125063,None,6692.067115125063,None,6692.067115125063,None,0.0052278022394602885,0.010647984215211181,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/M03-Neutral-Face Forward.mp4,neutral,full,maschio,4,6,720,576,56,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,34,34,55,,,0.005610893862467492,0.009186180475808214,6697.526041827036,None,0.006196436452228227,0.012579479323903797,0.0,0.0,1,0,0,1.4909814381462638,click_1,0.006196436452228227,None,6703.5512936719315,None,6703.5512936719315,None,0.005390738060668809,0.010953969988804602,6705.0424903264875,None,0.006168211349177,0.012563121594212134,0.0,0.0,1,0,0,1.9300059144416082,click_2,0.006168211349177,None,6705.544164909013,None,6705.544164909013,None,6705.544164909013,None,0.005324024180481501,0.010886614629271207,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JM1_Disgust.mp4,disgusted,subtle,maschio,7,10,1646,926,11,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,35,35,10,,,0.006559385616128566,0.009960831254829827,6709.064659220371,None,0.00624134002464416,0.012691096775597543,-74.0,116.0,1,0,0,2.7244113783090143,click_1,0.00624134002464416,None,6719.490910875388,None,6719.490910875388,None,0.00531247754861397,0.010843635496712523,6722.21553137605,None,0.006123949256107153,0.012485502560593886,-87.0,54.0,1,0,0,4.5522145159138745,click_2,0.006123949256107153,None,6722.717277483553,None,6722.717277483553,None,6722.717277483553,None,0.005288422063131293,0.010784619371406734,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JM2_Happiness.mp4,happy,subtle,maschio,8,10,1646,926,16,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,36,36,15,,,0.003935669858037727,0.007702117395638197,6728.853821229896,None,0.006162758772916277,0.012531689092611487,149.0,-26.0,1,0,0,3.728031568494771,click_1,0.006162758772916277,None,6739.476627690366,None,6739.476627690366,None,0.005371814411773812,0.010981874352182786,6743.204975508308,None,0.006136778847576352,0.012468824090319686,50.0,31.0,1,0,0,5.65820715429345,click_2,0.006136778847576352,None,6743.706653939711,None,6743.706653939711,None,6743.706653939711,None,0.005276875429444772,0.010785902330098907,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/M03-Anger-Face Forward.mp4,angry,full,maschio,4,6,720,576,36,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,37,37,35,,,0.005195856553655176,0.009177841240671114,6750.950643596494,None,0.006148646221845411,0.012478446285967948,-47.0,194.0,1,0,0,3.692963161109219,click_1,0.006148646221845411,None,6756.97284263992,None,6756.97284263992,None,0.005281686527268903,0.010759601666904928,6760.666099277951,None,0.00612940183327737,0.012472031488869106,-140.0,26.0,1,0,0,3.8184125175766894,click_2,0.00612940183327737,None,6761.167811387033,None,6761.167811387033,None,6761.167811387033,None,0.005314722727234766,0.010854861388907011,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/M03-Surprise-Face Forward.mp4,surprised,full,maschio,4,6,720,576,52,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,38,38,51,,,0.002390602066043357,0.006010150772453926,6766.567627346532,None,0.006229151911611552,0.01267473904590588,50.0,-201.0,1,0,0,3.6652801084874227,click_1,0.006229151911611552,None,6772.590588467736,None,6772.590588467736,None,0.005380153646001418,0.010960705523757497,6776.256081868194,None,0.00611849667984643,0.012473314448470774,-2.0,8.0,1,0,0,2.7872471928849336,click_2,0.00611849667984643,None,6776.757860049676,None,6776.757860049676,None,6776.757860049676,None,0.0052839317058896995,0.010810599295837164,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JF2_Disgust.mp4,disgusted,subtle,femmina,6,10,1646,926,10,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,39,39,9,,,0.0012360029131741612,0.00536328273210529,6781.135030495941,None,0.006221774897312571,0.012676342745180591,-23.0,-100.0,1,0,0,4.278378095780681,click_1,0.006221774897312571,None,6791.55728637446,None,6791.55728637446,None,0.005380153647820407,0.010957498127027065,6795.835858197083,None,0.006141589945400483,0.012480691462769755,-36.0,53.0,1,0,0,5.650981848692936,click_2,0.006141589945400483,None,6796.337526364812,None,6796.337526364812,None,6796.337526364812,None,0.005287139102620131,0.01079103416759608,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/M02-Fear-Face Forward.mp4,fear,full,maschio,3,6,720,576,31,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,40,40,30,,,0.0044385898727341555,0.008092778478385299,6803.574599267687,None,0.006217926019417064,0.012635608789423713,-109.0,-166.0,1,0,0,1.7837081498701082,click_1,0.006217926019417064,None,6809.600703638986,None,6809.600703638986,None,0.005412869107203733,0.011060134864237625,6811.384696285063,None,0.006131647010988672,0.012474918145926495,3.0,-1.0,1,0,0,3.0378902761949576,click_2,0.006131647010988672,None,6811.886343283965,None,6811.886343283965,None,6811.886343283965,None,0.005279120608975063,0.010757356488284131,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/F01-Anger-Face Forward.mp4,angry,full,femmina,1,6,720,576,33,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,41,41,32,,,0.0012156038628745591,0.004784154939443397,6816.527116305385,None,0.006162438033243234,0.012521425419436127,48.0,196.0,1,0,0,2.1946903449625097,click_1,0.006162438033243234,None,6822.552743415853,None,6822.552743415853,None,0.005395869897256489,0.010997590602528362,6824.747720181462,None,0.005379191427891783,0.011094454023805156,-20.0,97.0,1,0,0,5.281709299400973,click_2,0.005379191427891783,None,6825.249487137051,None,6825.249487137051,None,6825.249487137051,None,0.005292591679790348,0.01079360008588992,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/F03-Sadness-Face Forward.mp4,sad,full,femmina,2,6,720,576,46,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,42,42,45,,,0.0016805482846393716,0.005706795064725156,6832.121259532387,None,0.006231397091141844,0.01268564419933682,-22.0,-142.0,1,0,0,3.086656518458767,click_1,0.006231397091141844,None,6838.142347212386,None,6838.142347212386,None,0.005395869897256489,0.011013948332220025,6841.229224720571,None,0.006099893770624476,0.012418788681316073,0.0,0.0,1,0,0,2.5849565974895086,click_2,0.006099893770624476,None,6841.730981091747,None,6841.730981091747,None,6841.730981091747,None,0.005251536985269922,0.010746451334853191,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/01.full/F03-Joy-Face Forward.mp4,happy,full,femmina,2,6,720,576,42,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,43,43,41,,,0.005122086397932435,0.00867524196382874,6845.901204442118,None,0.00624967925978126,0.012718038919047103,186.0,114.0,1,0,0,1.9509024335175127,click_1,0.00624967925978126,None,6851.926639429442,None,6851.926639429442,None,0.005497223675774876,0.011225957343413029,6853.877839188759,None,0.0060492168813652825,0.012316151943196019,55.0,76.0,1,0,0,2.926285653436935,click_2,0.0060492168813652825,None,6854.379568617791,None,6854.379568617791,None,6854.379568617791,None,0.005272705812785716,0.010764092024146521,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JM2_Anger.mp4,angry,subtle,maschio,8,10,1646,926,8,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,44,44,7,,,0.003307661318103783,0.006630204964494624,6858.892894394495,None,0.00624294372391887,0.012705850806014496,-28.0,136.0,1,0,0,5.268469160226232,click_1,0.00624294372391887,None,6869.878015916392,None,6869.878015916392,None,0.0053881721423749696,0.011029343842892558,6875.146735574406,None,0.006125873695964401,0.012448938223315054,16.0,64.0,1,0,0,1.3725643019160998,click_2,0.006125873695964401,None,6875.648497077419,None,6875.648497077419,None,6875.648497077419,None,0.005272064332530135,0.010781732713439851,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
stimoli/02.subtle/JF1_Disgust.mp4,disgusted,subtle,femmina,5,10,1646,926,9,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,45,45,8,,,0.0043381983141443925,0.008319220781231706,6878.607732651825,None,0.006220171197128366,0.01264715542220074,-24.0,102.0,1,0,0,10.556809434368915,click_1,0.006220171197128366,None,6889.432182134023,None,6889.432182134023,None,0.00530317609445774,0.010842673276783898,6899.989249763936,None,0.006047613183000067,0.012308774927987542,-15.0,-103.0,1,0,0,1.170151504655223,click_2,0.006047613183000067,None,6900.491019606183,None,6900.491019606183,None,6900.491019606183,None,0.005413510586549819,0.011028060883290891,,,01,001,moebius,56,m,8,1,aurora,2022_Jun_24_1543,CPO_EEG,2020.1.3,144.086735094303,
