file,file_emotion,file_emotion_level,file_gender,file_id,file_duration,size_w,size_h,trigger,loop_practice_full.thisRepN,loop_practice_full.thisTrialN,loop_practice_full.thisN,loop_practice_full.thisIndex,loop_istr_practice.thisRepN,loop_istr_practice.thisTrialN,loop_istr_practice.thisN,loop_istr_practice.thisIndex,tuto.thisRepN,tuto.thisTrialN,tuto.thisN,tuto.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,exp_blocks.thisRepN,exp_blocks.thisTrialN,exp_blocks.thisN,exp_blocks.thisIndex,istr_1.thisRepN,istr_1.thisTrialN,istr_1.thisN,istr_1.thisIndex,istr_2.thisRepN,istr_2.thisTrialN,istr_2.thisN,istr_2.thisIndex,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,img_tutorial.started,img_tutorial.stopped,p_port.started,p_port.stopped,mov_target.started,mov_target.stopped,p_port_2.started,p_port_2.stopped,primary.x,primary.y,primary.leftButton,primary.midButton,primary.rightButton,primary.time,primary.clicked_name,primary.started,primary.stopped,img_primary_wheel.started,img_primary_wheel.stopped,click_1.started,click_1.stopped,p_port_4.started,p_port_4.stopped,txt_iwi.started,txt_iwi.stopped,p_port_3.started,p_port_3.stopped,secondary.x,secondary.y,secondary.leftButton,secondary.midButton,secondary.rightButton,secondary.time,secondary.clicked_name,secondary.started,secondary.stopped,img_secondary_wheel.started,img_secondary_wheel.stopped,click_2.started,click_2.stopped,primary_pos.started,primary_pos.stopped,p_port_5.started,p_port_5.stopped,kb_end_practice.keys,kb_end_practice.rt,participant,session,group,age,sex,education,practice,experimenter,date,expName,psychopyVersion,frameRate,
stimoli/01.full/M03-Sadness-Face Forward.mp4,sad,full,maschio,4,6,720,576,48,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,51,51,47,,,0.006017322292791505,0.009889885022857925,1613.5177148736689,None,0.006184746324834123,0.012616138394150767,-16.0,-99.0,1,0,0,4.446232510282243,click_1,0.006184746324834123,None,1619.5381050037336,None,1619.5381050037336,None,0.005415622137661558,0.011097775633970741,1623.9846088564104,None,0.006121240657193994,0.01248463676074607,0.0,0.0,1,0,0,1.6792123501199967,click_2,0.006121240657193994,None,1624.4863716197665,None,1624.4863716197665,None,1624.4863716197665,None,0.005289573011395987,0.010847281059795932,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/M03-Disgust-Face Forward.mp4,disgusted,full,maschio,4,6,720,576,40,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,52,52,39,,,0.004476187299587764,0.00804405112285167,1627.7784139748387,None,0.006216819893779757,0.012703699238045374,-54.0,87.0,1,0,0,7.352419565902892,click_1,0.006216819893779757,None,1633.8015063030975,None,1633.8015063030975,None,0.005439677314825531,0.01109873784116644,1641.1541131786448,None,0.006107449022238143,0.012486240439102403,0.0,0.0,1,0,0,0.9753710270470037,click_2,0.006107449022238143,None,1641.6559542015098,None,1641.6559542015098,None,1641.6559542015098,None,0.0051599957932921825,0.010550279810559005,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JF2_Anger.mp4,angry,subtle,femmina,6,9,1646,926,6,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,53,53,5,,,0.00424557833957806,0.00789106019965402,1644.2782840768846,None,0.006210084444319364,0.012664248748478713,-18.0,96.0,1,0,0,5.296771923567576,click_1,0.006210084444319364,None,1653.7802274144337,None,1653.7802274144337,None,0.0054085659521661,0.011086870620601985,1659.0772543228754,None,0.006067357060601353,0.012393227088978165,0.0,0.0,1,0,0,0.5781684195944763,click_2,0.006067357060601353,None,1659.5790398584654,None,1659.5790398584654,None,1659.5790398584654,None,0.005350833527700161,0.010968519150083011,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JM1_Happiness.mp4,happy,subtle,maschio,7,10,1646,926,15,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,54,54,14,,,0.005763620361904032,0.009566904182975122,1661.7623823220752,None,0.006209763708284299,0.012681568475272798,57.0,-80.0,1,0,0,3.331074284951683,click_1,0.006209763708284299,None,1672.1875867590047,None,1672.1875867590047,None,0.005416584344857256,0.011133377295664104,1675.5189218020728,None,0.0061000721016171155,0.012423696979567467,83.0,-52.0,1,0,0,4.703985333398123,click_2,0.0061000721016171155,None,1676.0205905898715,None,1676.0205905898715,None,1676.0205905898715,None,0.005330947915354045,0.010884807135880692,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/F01-Disgust-Face Forward.mp4,disgusted,full,femmina,1,6,720,576,37,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,55,55,36,,,0.0008287810260299011,0.004688193592301104,1682.3209823364436,None,0.006157163054922421,0.012533067850199586,-52.0,85.0,1,0,0,6.223445650695794,click_1,0.006157163054922421,None,1688.3432458836783,None,1688.3432458836783,None,0.005338966307135706,0.010914314818364801,1694.5669311239349,None,0.006131504199402116,0.012526332400739193,-79.0,55.0,1,0,0,3.8677584295746783,click_2,0.006131504199402116,None,1695.0687525819226,None,1695.0687525819226,None,1695.0687525819226,None,0.00533672115761874,0.010911107461652136,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JF1_Sadness.mp4,sad,subtle,femmina,5,10,1646,926,17,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,0,0,16,,,0.001037579959302093,0.006118033300481329,1709.476682515286,None,0.00592527115077246,0.012108093060305691,-51.0,-83.0,1,0,0,3.7621517131137807,click_1,0.00592527115077246,None,1720.2984381454803,None,1720.2984381454803,None,0.004544824736512965,0.009328597563580843,1724.061066151095,None,0.005615119737740315,0.011520826010382734,-17.0,-98.0,1,0,0,5.930711789475026,click_2,0.005615119737740315,None,1724.562953680634,None,1724.562953680634,None,1724.562953680634,None,0.0044062669194318005,0.00905436854918662,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JM1_Disgust.mp4,disgusted,subtle,maschio,7,10,1646,926,11,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,1,1,10,,,0.005870104611858551,0.009807455950976873,1732.0789821260419,None,0.006193726923811482,0.012639872835279675,-84.0,-57.0,1,0,0,7.48471277477438,click_1,0.006193726923811482,None,1742.5061308627278,None,1742.5061308627278,None,0.005392849903728347,0.011038760267183534,1749.9911024712042,None,0.006110335643825238,0.012463788941204257,-81.0,-56.0,1,0,0,6.948059741512225,click_2,0.006110335643825238,None,1750.4928652345602,None,1750.4928652345602,None,1750.4928652345602,None,0.005377454591325659,0.011002196399203967,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/M03-Joy-Face Forward.mp4,happy,full,maschio,4,6,720,576,44,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,2,2,43,,,0.0029530135043387418,0.0064737291804704,1759.0215165538107,None,0.006159087468404323,0.012598818666447187,85.0,-54.0,1,0,0,7.756997169828537,click_1,0.006159087468404323,None,1765.0483467358085,None,1765.0483467358085,None,0.005422357587121951,0.011079814435106528,1772.8055780426916,None,0.006044905563612701,0.012376548833344714,2.0,-2.0,1,0,0,2.808466267586482,click_2,0.006044905563612701,None,1773.3074325364546,None,1773.3074325364546,None,1773.3074325364546,None,0.0051413931214483455,0.010506018284104357,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/F01-Neutral-Face Forward.mp4,neutral,full,femmina,1,6,720,576,53,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,3,3,52,,,0.004037741611682577,0.007778161237183667,1777.6955249673488,None,0.00616069114767015,0.012537558150143013,0.0,-1.0,1,0,0,0.9544744553259079,click_1,0.00616069114767015,None,1783.7218262561933,None,1783.7218262561933,None,0.005432621130239568,0.01112439669759624,1784.6766188813249,None,0.006105203872721177,0.012449997306248406,0.0,0.0,1,0,0,0.668694785351363,click_2,0.006105203872721177,None,1785.1783941533736,None,1785.1783941533736,None,1785.1783941533736,None,0.005332872328835947,0.010888655962844496,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/F03-Disgust-Face Forward.mp4,disgusted,full,femmina,2,6,720,576,38,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,4,4,37,,,0.003268938161454571,0.007142463097807195,1787.5359596026988,None,0.006165502181829652,0.012546218013085308,-54.0,85.0,1,0,0,4.606352747678102,click_1,0.006165502181829652,None,1793.5596417638922,None,1793.5596417638922,None,0.005415301401626493,0.011070833836129168,1798.1662626466082,None,0.005971777824925084,0.012193408753773838,-84.0,57.0,1,0,0,2.95469736663199,click_2,0.005971777824925084,None,1798.6680587664764,None,1798.6680587664764,None,1798.6680587664764,None,0.0051955974549855455,0.010630463733832585,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JM2_Fear.mp4,fear,subtle,maschio,8,10,1646,926,4,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,5,5,3,,,0.0003101514139416395,0.003731118291398161,1803.205726607463,None,0.006178652345624869,0.012591441744916665,-92.0,-18.0,1,0,0,3.9797250140481992,click_1,0.006178652345624869,None,1813.8299549173912,None,1813.8299549173912,None,0.005110923232678033,0.010455983518113499,1817.8096812143826,None,0.006106807551077509,0.012460581583582098,3.0,0.0,1,0,0,9.172213576614013,click_2,0.006106807551077509,None,1818.3115074834054,None,1818.3115074834054,None,1818.3115074834054,None,0.005275781376440136,0.010863638580303814,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/M03-Sadness-Face Forward.mp4,sad,full,maschio,4,6,720,576,48,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,6,6,47,,,0.0036961580999559374,0.007778481971399742,1829.070891247508,None,0.006177369402394106,0.012629609292162058,,,,,,,,0.006177369402394106,20.007273002522197,1835.097995658522,None,1835.097995658522,None,0.006006096545206674,0.012261725456482964,1855.0996432777652,None,0.006122844335550326,0.01250195648844965,-15.0,-93.0,1,0,0,4.543714029492548,click_2,0.006122844335550326,None,1855.6014563966241,None,1855.6014563966241,None,1855.6014563966241,None,0.005315873337167432,0.010876468007154472,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/M03-Surprise-Face Forward.mp4,surprised,full,maschio,4,6,720,576,52,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,7,7,51,,,0.004990005875697534,0.008607583731645718,1861.7303886161922,None,0.006162615562061546,0.012555198612972163,23.0,-100.0,1,0,0,2.1253826376796496,click_1,0.006162615562061546,None,1867.753055969661,None,1867.753055969661,None,0.005448337177767826,0.011140112745124497,1869.878763512595,None,0.006113863735663472,0.012471807332985918,0.0,0.0,1,0,0,4.703975069856824,click_2,0.006113863735663472,None,1870.3805249930078,None,1870.3805249930078,None,1870.3805249930078,None,0.005311383039042994,0.010841507817531237,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/F03-Joy-Face Forward.mp4,happy,full,femmina,2,6,720,576,42,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,8,8,41,,,0.004243333188242104,0.007792594341481163,1876.670522337317,None,0.006151069076622662,0.012548142427476705,85.0,61.0,1,0,0,6.857552940632559,click_1,0.006151069076622662,None,1882.697043330109,None,1882.697043330109,None,0.005429413771707914,0.011125038167847379,1889.5549073843617,None,0.0060942988593524205,0.012438130085683952,0.0,0.0,1,0,0,1.233240918689262,click_2,0.0060942988593524205,None,1890.0566768831673,None,1890.0566768831673,None,1890.0566768831673,None,0.005332551593710377,0.01095793487274932,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/F03-Sadness-Face Forward.mp4,sad,full,femmina,2,6,720,576,46,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,9,9,45,,,0.0038863543641127762,0.007531194753028103,1892.8763044320544,None,0.006185708531120326,0.012590800274665526,-18.0,-99.0,1,0,0,5.860909760372124,click_1,0.006185708531120326,None,1898.903151292308,None,1898.903151292308,None,0.005437752900434134,0.011093285334027314,1904.7643076984264,None,0.006122844336459821,0.012472128069930477,-1.0,1.0,1,0,0,3.568263139258306,click_2,0.006122844336459821,None,1905.2661095915369,None,1905.2661095915369,None,1905.2661095915369,None,0.0053123452453291975,0.01086620446494635,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JF2_Disgust.mp4,disgusted,subtle,femmina,6,10,1646,926,10,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,10,10,9,,,0.003108891050942475,0.00712193601339095,1910.428890972958,None,0.006202707522788842,0.012630250764232187,-89.0,54.0,1,0,0,5.101208467935976,click_1,0.006202707522788842,None,1920.8513790993234,None,1920.8513790993234,None,0.005409528160271293,0.011088153563832748,1925.9528759086438,None,0.006112901529377268,0.012495221038079762,-56.0,80.0,1,0,0,3.4216163667579167,click_2,0.006112901529377268,None,1926.454648935542,None,1926.454648935542,None,1926.454648935542,None,0.005329344236997713,0.01091720144086139,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/M03-Anger-Face Forward.mp4,angry,full,maschio,4,6,720,576,36,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,11,11,35,,,0.0011055759250666597,0.004667345770030806,1931.4585272715144,None,0.006187312209476659,0.012601063816873648,-13.0,96.0,1,0,0,5.0666132748647215,click_1,0.006187312209476659,None,1937.4826302379347,None,1937.4826302379347,None,0.005046134621807141,0.010357838395975705,1942.5492797559332,None,0.006099109895330912,0.012472128069020982,2.0,1.0,1,0,0,1.958055469312967,click_2,0.006099109895330912,None,1943.0511047420127,None,1943.0511047420127,None,1943.0511047420127,None,0.005338004100849503,0.010984555935465323,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JM2_Sadness.mp4,sad,subtle,maschio,8,10,1646,926,20,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,12,12,19,,,0.0021239117440927657,0.005545520091800427,1946.5971514821836,None,0.006195972074237943,0.012610685887921136,-98.0,-17.0,1,0,0,6.230753613408524,click_1,0.006195972074237943,None,1957.2211706724415,None,1957.2211706724415,None,0.005380341212912754,0.011022082012459578,1963.452192420887,None,0.0060959025386182475,0.012472448805056047,-81.0,-54.0,1,0,0,3.150137659758002,click_2,0.0060959025386182475,None,1963.953986937077,None,1963.953986937077,None,1963.953986937077,None,0.005343135871953564,0.010965953265440476,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/M02-Anger-Face Forward.mp4,angry,full,maschio,3,6,720,576,35,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,13,13,34,,,0.005312024510203628,0.009349445384941646,1968.6896702580511,None,0.006185067059959692,0.012637948420888279,-97.0,16.0,1,0,0,6.035274831998322,click_1,0.006185067059959692,None,1974.7157691626749,None,1974.7157691626749,None,0.005389642546106188,0.010998989040672313,1980.75125118993,None,0.006125410222011851,0.012480787932872772,0.0,0.0,1,0,0,1.121794567507095,click_2,0.006125410222011851,None,1981.253064629525,None,1981.253064629525,None,1981.253064629525,None,0.005292138896948018,0.010841187081496173,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/M02-Disgust-Face Forward.mp4,disgusted,full,maschio,3,6,720,576,39,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,14,14,38,,,0.0013082808827675763,0.004966912906638754,1983.9637976003837,None,0.0061369567056317464,0.012492975888562796,-116.0,75.0,1,0,0,4.773670935444898,click_1,0.0061369567056317464,None,1989.9852067077377,None,1989.9852067077377,None,0.005420433172730554,0.011076927814428927,1994.759175927375,None,0.006126693164333119,0.012479825725677074,3.0,-2.0,1,0,0,1.3099063708368703,click_2,0.006126693164333119,None,1995.260962104437,None,1995.260962104437,None,1995.260962104437,None,0.005329985708158347,0.010914314819274296,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JM1_Anger.mp4,angry,subtle,maschio,7,10,1646,926,7,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,15,15,6,,,0.003472926059657766,0.006891327050652762,1998.157500147538,None,0.006195651338202879,0.012614534715794434,-87.0,-58.0,1,0,0,3.7563489629974356,click_1,0.006195651338202879,None,2008.5785260398893,None,2008.5785260398893,None,0.005440639521111734,0.011103548876235436,2012.3351319121753,None,0.006107449022238143,0.012486881910263037,0.0,0.0,1,0,0,1.0311889800341305,click_2,0.006107449022238143,None,2012.8370034049299,None,2012.8370034049299,None,2012.8370034049299,None,0.005340249250366469,0.010924257625447353,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/M03-Disgust-Face Forward.mp4,disgusted,full,maschio,4,6,720,576,40,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,16,16,39,,,0.0008531569383194437,0.004878389856457943,2015.4514643508696,None,0.006231894470147381,0.01272294337832136,-87.0,59.0,1,0,0,7.8890123008559385,click_1,0.006231894470147381,None,2021.4760096118075,None,2021.4760096118075,None,0.005499013416738308,0.011217410046810983,2029.3652993490346,None,0.00600000256599742,0.012242160578352923,3.0,2.0,1,0,0,2.2227637666173905,click_2,0.00600000256599742,None,2029.8671368438067,None,2029.8671368438067,None,2029.8671368438067,None,0.0053197221668597194,0.010890580378145387,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/M03-Neutral-Face Forward.mp4,neutral,full,maschio,4,6,720,576,56,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,17,17,55,,,0.004144867331888236,0.007737107067441684,2033.6828424366672,None,0.006207197822732269,0.01266841831147758,0.0,0.0,1,0,0,0.8848979034146396,click_1,0.006207197822732269,None,2039.7071535605514,None,2039.7071535605514,None,0.005411773309788259,0.011056400730012683,2040.5922166428468,None,0.006173841310555872,0.01259400763137819,0.0,0.0,1,0,0,0.6546937102439188,click_2,0.006173841310555872,None,2041.0939874245955,None,2041.0939874245955,None,2041.0939874245955,None,0.005485542517817521,0.01122157960980985,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JM1_Fear.mp4,fear,subtle,maschio,7,10,1646,926,3,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,18,18,2,,,0.004062758995132754,0.007520289740568842,2043.3348131008984,None,0.006185387794175767,0.012628647084056865,18.0,-93.0,1,0,0,5.6381658793670795,click_1,0.006185387794175767,None,2053.756155559376,None,2053.756155559376,None,0.005397660937887849,0.01106666427131131,2059.3945581416833,None,0.006078582810914668,0.012385850168357138,-1.0,1.0,1,0,0,1.853729771200051,click_2,0.006078582810914668,None,2059.8963722227495,None,2059.8963722227495,None,2059.8963722227495,None,0.0050345881363682565,0.0103693848795956,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JF1_Disgust.mp4,disgusted,subtle,femmina,5,10,1646,926,9,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,19,19,8,,,0.0008053673200265621,0.004881276477135543,2063.3401575197126,None,0.006179293815876008,0.012582781881064875,-91.0,-19.0,1,0,0,7.282717285600484,click_1,0.006179293815876008,None,2074.164171449905,None,2074.164171449905,None,0.005346022492631164,0.010932596753264079,2081.4471004210623,None,0.00611771256353677,0.012496183244365966,0.0,0.0,1,0,0,0.8707239517716516,click_2,0.00611771256353677,None,2081.9489334255345,None,2081.9489334255345,None,2081.9489334255345,None,0.005467902054988372,0.011172827785230766,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JM1_Neutral.mp4,neutral,subtle,maschio,7,10,1646,926,27,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,20,20,26,,,0.0030145947575874743,0.006403167330063297,2084.4068583554213,None,0.006214895478478866,0.012673870817707211,-94.0,21.0,1,0,0,3.087194563401681,click_1,0.006214895478478866,None,2094.828450987738,None,2094.828450987738,None,0.00536558736803272,0.010993857268658758,2097.9158617269945,None,0.006121561392319563,0.012502918694735854,0.0,0.0,1,0,0,0.5432701312956851,click_2,0.006121561392319563,None,2098.417668751876,None,2098.417668751876,None,2098.417668751876,None,0.005331268650479615,0.010897957298766414,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/F01-Fear-Face Forward.mp4,fear,full,femmina,1,6,720,576,29,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,21,21,28,,,0.004353666266069922,0.007921530089333828,2100.546803676401,None,0.006174162044771947,0.012590800272846536,19.0,-91.0,1,0,0,6.537283278893483,click_1,0.006174162044771947,None,2106.5732476926273,None,2106.5732476926273,None,0.005399264618063171,0.011076607079303358,2113.110800389501,None,0.0060253406863921555,0.012293799025428598,0.0,0.0,1,0,0,0.6546844089098158,click_2,0.0060253406863921555,None,2113.612599716726,None,2113.612599716726,None,2113.612599716726,None,0.005469505732435209,0.011174110727552033,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JM2_Surprise.mp4,surprised,subtle,maschio,8,10,1646,926,24,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,22,22,23,,,0.0003521677881508367,0.004172771336016012,2115.857815623164,None,0.00616646438902535,0.012609723679815943,20.0,-96.0,1,0,0,2.0348306130672427,click_1,0.00616646438902535,None,2126.8389127444966,None,2126.8389127444966,None,0.00542299905919208,0.011106114762696961,2128.8740002668524,None,0.006114505206824106,0.01247629763201985,-3.0,3.0,1,0,0,1.783921006647688,click_2,0.006114505206824106,None,2129.3758143479185,None,2129.3758143479185,None,2129.3758143479185,None,0.0053187599587545265,0.01085497871554253,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JF1_Surprise.mp4,surprised,subtle,femmina,5,10,1646,926,21,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,23,23,20,,,0.005500296360878565,0.009243923342182825,2132.751510023632,None,0.006149144662231265,0.012535312999716552,29.0,-134.0,1,0,0,6.244189552227908,click_1,0.006149144662231265,None,2143.5728272081374,None,2143.5728272081374,None,0.005404075653132168,0.011073078986555629,2149.817324987363,None,0.00612605169226299,0.012509333408161183,0.0,6.0,1,0,0,1.3447696989451288,click_2,0.00612605169226299,None,2150.319045092872,None,2150.319045092872,None,2150.319045092872,None,0.005363342220334744,0.010997385363225476,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/02.subtle/JF2_Fear.mp4,fear,subtle,femmina,6,10,1646,926,2,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,24,24,1,,,0.00635569844780548,0.009967823796614539,2153.254530391631,None,0.006204952672305808,0.012661362125982123,22.0,-90.0,1,0,0,8.774761116057562,click_1,0.006204952672305808,None,2163.6783479674336,None,2163.6783479674336,None,0.005409207422417239,0.011059287349780789,2172.4533095432985,None,0.006040735998794844,0.012331645835729432,2.0,3.0,1,0,0,0.8917302150985051,click_2,0.006040735998794844,None,2172.9551608297047,None,2172.9551608297047,None,2172.9551608297047,None,0.005374888705773628,0.011020799069228815,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/F03-Fear-Face Forward.mp4,fear,full,femmina,2,6,720,576,30,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,25,25,29,,,0.005206823203479871,0.009282732360588852,2175.439442214975,None,0.00616069114585116,0.012574763489283214,-54.0,-82.0,1,0,0,6.495015446630532,click_1,0.00616069114585116,None,2181.4632173895193,None,2181.4632173895193,None,0.005436469958112866,0.011126000375043077,2187.9585237434217,None,0.006097826952100149,0.012442620385627379,1.0,4.0,1,0,0,0.6408257404500546,click_2,0.006097826952100149,None,2188.460274318822,None,2188.460274318822,None,2188.460274318822,None,0.005380982683163893,0.010999951248777506,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/M02-Neutral-Face Forward.mp4,neutral,full,maschio,3,6,720,576,55,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,26,26,54,,,0.006084997523430502,0.00975742118225753,2190.685482412138,None,0.006185387794175767,0.012638269155104354,91.0,-20.0,1,0,0,6.592627505267046,click_1,0.006185387794175767,None,2196.710722065846,None,2196.710722065846,None,0.005413697722360666,0.01110451108252164,2203.3036189890922,None,0.006033679814208881,0.01231785420259257,-2.0,1.0,1,0,0,0.6825698113307226,click_2,0.006033679814208881,None,2203.8053705267,None,2203.8053705267,None,2203.8053705267,None,0.005374567969738564,0.011049986017496849,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
stimoli/01.full/M02-Sadness-Face Forward.mp4,sad,full,maschio,3,6,720,576,47,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,27,27,46,,,0.0021004980380894267,0.005657136111949512,2206.0694286927587,None,0.006184425586980069,0.012611968828423414,-85.0,55.0,1,0,0,7.429502295184648,click_1,0.006184425586980069,None,2211.734342966523,None,2211.734342966523,None,0.005375850911150337,0.010972688713991374,2219.1640585509417,None,0.006088525616178231,0.012455770548513101,0.0,0.0,1,0,0,0.5085476061567533,click_2,0.006088525616178231,None,2219.6658893102644,None,2219.6658893102644,None,2219.6658893102644,None,0.005326778351445682,0.010921371003860258,,,01_control,001,control,53,m,11,1,sofia,2023_Mar_27_1526,CPO_EEG,2020.1.3,143.7411597647192,
